entloss,meankl,surrgain,EpRewMean,entropy,EpisodesSoFar,Step_size,optimgain,EpLenMean,TimeElapsed,ev_tdlam_before,DiscEpRewMean,TimestepsSoFar,EpThisIter
,0.00814767,0.015442418,1165.1694589088556,0.41894197,26730,1.0,0.015442418,117.54545454545455,5184.640224933624,,329.9212315299294,2913504,11
,0.009695858,0.03171263,1215.1714762299732,0.41894197,26741,1.0,0.03171263,122.54545454545455,5186.830910921097,,327.1996140046553,2914852,11
,0.008930067,0.023938613,1069.737062602695,0.41894197,26752,1.0,0.023938613,108.0,5189.147780895233,,269.9226850162853,2916040,11
,0.00954036,0.016653873,1236.076236547242,0.41894197,26763,1.0,0.016653873,124.63636363636364,5191.687100410461,,424.46354337172073,2917411,11
,0.009932494,0.0152501855,1370.6224115332884,0.41894197,26774,1.0,0.0152501855,138.0909090909091,5193.844463586807,,374.4687609239058,2918930,11
,0.010143846,0.035721578,1295.1668644125866,0.41894197,26785,1.0,0.035721578,130.54545454545453,5196.277948617935,,310.8337829763239,2920366,11
,0.008297654,0.00828715,1306.078220111269,0.41894197,26796,1.0,0.00828715,131.63636363636363,5198.554175853729,,333.5584712461992,2921814,11
,0.010015182,0.030128745,1246.9888324069943,0.41894197,26807,1.0,0.030128745,125.72727272727273,5200.513262748718,,294.46951267936015,2923197,11
,0.009937624,0.03122068,1169.708149294663,0.41894197,26818,1.0,0.03122068,118.0,5202.73841881752,,295.3822245164351,2924495,11
,0.008841939,0.018692618,1138.8312136927696,0.41894197,26829,1.0,0.018692618,114.9090909090909,5205.113674163818,,319.01312134482646,2925759,11
,0.002091721,0.007129543,1299.716116402891,0.41894197,26840,1.0,0.007129543,131.0,5207.51095700264,,345.37905224886805,2927200,11
,0.010030576,0.028632104,1244.2644934897291,0.41894197,26851,1.0,0.028632104,125.45454545454545,5209.70495390892,,352.6516436663541,2928580,11
,0.009847947,0.019042483,1265.1649014374698,0.41894197,26862,1.0,0.019042483,127.54545454545455,5211.96283531189,,429.9160662564364,2929983,11
,0.0090778405,0.010375634,1171.5188062902655,0.41894197,26873,1.0,0.010375634,118.18181818181819,5214.2387981414795,,337.19262660633433,2931283,11
,0.009302356,0.021201538,1055.196581579939,0.41894197,26884,1.0,0.021201538,106.54545454545455,5216.6874849796295,,258.1088849847967,2932455,11
,0.009453557,0.014847518,1112.4340259489352,0.41894197,26895,1.0,0.014847518,112.27272727272727,5219.592177391052,,272.6531708457253,2933690,11
,0.010064515,0.016364234,1316.982436336002,0.41894197,26906,1.0,0.016364234,132.72727272727272,5221.940430879593,,352.64526826685125,2935150,11
,0.009406412,0.015817024,1215.1651239684795,0.41894197,26917,1.0,0.015817024,122.54545454545455,5224.077499389648,,332.64960774508387,2936498,11
,0.0077596144,0.011484434,1216.0799887508683,0.41894197,26928,1.0,0.011484434,122.63636363636364,5226.447455406189,,360.82918323170054,2937847,11
,0.009922838,0.013879543,1072.4413245211406,0.41894197,26939,1.0,0.013879543,108.27272727272727,5228.598593711853,,313.5589741793546,2939038,11
,0.003914377,0.0148802465,1185.1930259581538,0.41894197,26950,1.0,0.0148802465,119.54545454545455,5230.889681339264,,385.37391211769796,2940353,11
,0.010147882,0.0227394,1278.8090287112116,0.41894197,26961,1.0,0.0227394,128.9090909090909,5232.856840848923,,349.0139874545011,2941771,11
,0.009504411,0.015625669,1262.4452432170492,0.41894197,26972,1.0,0.015625669,127.27272727272727,5235.263103723526,,301.7439238808372,2943171,11
,0.009328849,0.024906047,1044.2870414672186,0.41894197,26983,1.0,0.024906047,105.45454545454545,5237.71040225029,,213.5795657417991,2944331,11
,0.009945341,0.033160828,1186.0787652928045,0.41894197,26994,1.0,0.033160828,119.63636363636364,5239.442884922028,,280.8309934789484,2945647,11
,0.009782966,0.019405957,1205.1699267401461,0.41894197,27005,1.0,0.019405957,121.54545454545455,5241.741822242737,,304.4668097929521,2946984,11
,0.009224018,0.014051052,1246.9826729740382,0.41894197,27016,1.0,0.014051052,125.72727272727273,5244.437076807022,,409.0121291767467,2948367,11
,0.008116569,0.020475086,1145.1939867347933,0.41894197,27027,1.0,0.020475086,115.54545454545455,5246.881124258041,,351.7401056289673,2949638,11
,0.009772699,0.021238849,1077.9016388458704,0.41894197,27038,1.0,0.021238849,108.81818181818181,5248.972304821014,,309.01348035985774,2950835,11
,0.0084249,0.006983447,1155.1729365747265,0.41894197,27049,1.0,0.006983447,116.54545454545455,5251.128079652786,,352.6497810537165,2952117,11
,0.009951422,0.024336329,1153.3533991811742,0.41894197,27060,1.0,0.024336329,116.36363636363636,5253.577533960342,,271.74441996487707,2953397,11
,0.009761727,0.021996042,1186.981266499695,0.41894197,27071,1.0,0.021996042,119.72727272727273,5255.937356472015,,271.7381570122459,2954714,11
,0.0051086033,0.011166507,1252.4404453954498,0.41894197,27082,1.0,0.011166507,126.27272727272727,5257.944548845291,,261.74053833701396,2956103,11
,0.010081616,0.028551547,1163.359229583478,0.41894197,27093,1.0,0.028551547,117.36363636363636,5260.123145580292,,343.5575669028542,2957394,11
,0.010027268,0.01849766,1134.2646070508774,0.41894197,27104,1.0,0.01849766,114.45454545454545,5262.024807691574,,255.3789895664562,2958653,11
,0.008377511,0.01445136,1171.5395393458057,0.41894197,27115,1.0,0.01445136,118.18181818181819,5264.137860536575,,337.19833495400167,2959953,11
,0.009513935,0.017417649,1303.3462403150709,0.41894197,27126,1.0,0.017417649,131.36363636363637,5266.27885890007,,392.6418800354004,2961398,11
,0.009424301,0.022509461,1122.453005266139,0.41894197,27137,1.0,0.022509461,113.27272727272727,5268.586246967316,,369.9232420487837,2962644,11
,0.009961991,0.013392232,1274.2499171539837,0.41894197,27148,1.0,0.013392232,128.45454545454547,5270.929966449738,,373.55450144681066,2964057,11
,0.010385151,0.022537433,1126.9944856192872,0.41894197,27159,1.0,0.022537433,113.72727272727273,5272.996759414673,,299.9262430017645,2965308,11
,0.00987172,0.02514552,1076.0836245680464,0.41894197,27170,1.0,0.02514552,108.63636363636364,5274.857051610947,,357.192007151517,2966503,11
,0.009823091,0.016049054,1334.250145268337,0.41894197,27181,1.0,0.016049054,134.45454545454547,5276.84307718277,,350.82997486808085,2967982,11
,0.0099775735,0.019325154,1084.2744788436883,0.41894197,27192,1.0,0.019325154,109.45454545454545,5279.396074056625,,332.65195404399526,2969186,11
,0.009994389,0.02639247,1237.8991538259356,0.41894197,27203,1.0,0.02639247,124.81818181818181,5281.545613765717,,437.1902490962635,2970559,11
,0.0100371465,0.0218203,1257.8986705594136,0.41894197,27214,1.0,0.0218203,126.81818181818181,5283.387940168381,,290.83479283072734,2971954,11
,0.009693533,0.0197768,1209.7175516433322,0.41894197,27225,1.0,0.0197768,122.0,5286.0540981292725,,288.1081675616178,2973296,11
,0.009714766,0.024204714,1142.4437478231896,0.41894197,27236,1.0,0.024204714,115.27272727272727,5287.745760202408,,319.9234015724876,2974564,11
,0.010008344,0.028266948,1010.6264619585364,0.41894197,27247,1.0,0.028266948,102.0909090909091,5289.3437922000885,,282.6493939486417,2975687,11
,0.009459526,0.0140664205,1586.0452627627883,0.41894197,27258,1.0,0.0140664205,159.63636363636363,5292.387993335724,,546.2500163858587,2977443,11
,0.009939222,0.01206148,1306.0675716212818,0.41894197,27269,1.0,0.01206148,131.63636363636363,5293.7206246852875,,449.00385813279587,2978891,11
,0.010020084,0.038483117,1111.5315691985395,0.41894197,27280,1.0,0.038483117,112.18181818181819,5295.815873384476,,289.0141587690874,2980125,11
,0.009573188,0.024745844,1142.4444688192923,0.41894197,27291,1.0,0.024745844,115.27272727272727,5298.136853933334,,276.28684225949377,2981393,11
,0.009469618,0.018092493,1156.078596850097,0.41894197,27302,1.0,0.018092493,116.63636363636364,5300.616925001144,,306.28459054773504,2982676,11
,0.009776099,0.019561684,1091.5327494582039,0.41894197,27313,1.0,0.019561684,110.18181818181819,5302.492463827133,,337.19275882027364,2983888,11
,0.0090618,0.007050273,1177.9009157825826,0.41894197,27324,1.0,0.007050273,118.81818181818181,5304.86757349968,,372.64821069890803,2985195,11
,0.008336261,0.009160601,1333.3438859678897,0.41894197,27335,1.0,0.009160601,134.36363636363637,5306.771717309952,,349.01450634002686,2986673,11
,0.010152693,0.03608714,1197.8984136762765,0.41894197,27346,1.0,0.03608714,120.81818181818181,5308.902101278305,,340.8336532766169,2988002,11
,0.009346027,0.018371526,1366.9819551468254,0.41894197,27357,1.0,0.018371526,137.72727272727272,5311.509491205215,,339.01694904674184,2989517,11
,0.009686233,0.009003314,1150.6313170334279,0.41894197,27368,1.0,0.009003314,116.0909090909091,5313.409618616104,,368.1018831946633,2990794,11
,0.0077083698,0.019609367,1087.9041791816417,0.41894197,27379,1.0,0.019609367,109.81818181818181,5314.9885239601135,,293.56035752729935,2992002,11
,0.009986039,0.025451222,1233.3506416327932,0.41894197,27390,1.0,0.025451222,124.36363636363636,5317.105663776398,,342.6477856202559,2993370,11
,0.00994761,0.024077144,1129.7250676020599,0.41894197,27401,1.0,0.024077144,114.0,5319.312857627869,,272.6527099609375,2994624,11
,0.009478486,0.012540497,1194.2616628391502,0.41894197,27412,1.0,0.012540497,120.45454545454545,5322.021449327469,,331.7388801574707,2995949,11
,0.008156419,0.014278777,1136.0872075832153,0.41894197,27423,1.0,0.014278777,114.63636363636364,5324.254189729691,,273.5628437562422,2997210,11
,0.010013929,0.03421512,1234.2620447839054,0.41894197,27434,1.0,0.03421512,124.45454545454545,5325.916079044342,,311.7423705187711,2998579,11
,0.009737918,0.015827237,1126.0839022786192,0.41894197,27445,1.0,0.015827237,113.63636363636364,5328.122653961182,,336.284988229925,2999829,11
,0.009906515,0.019738559,1309.7182238537016,0.41894197,27456,1.0,0.019738559,132.0,5330.078238725662,,309.01597942005503,3001281,11
,0.009937391,0.027282892,1292.44388166594,0.41894197,27467,1.0,0.027282892,130.27272727272728,5332.376692056656,,311.743184263056,3002714,11
,0.010222728,0.025453236,1224.2634684717066,0.41894197,27478,1.0,0.025453236,123.45454545454545,5334.572138547897,,337.19429735703903,3004072,11
,0.0026807664,0.0056968583,1265.1691578172952,0.41894197,27489,1.0,0.0056968583,127.54545454545455,5337.695308685303,,367.19228120283645,3005475,11
,0.008663664,0.014280997,1220.6226491234522,0.41894197,27500,1.0,0.014280997,123.0909090909091,5339.991775274277,,304.46126157587224,3006829,11
,0.008621824,0.01222806,1073.3650949088383,0.41894197,27511,1.0,0.01222806,108.36363636363636,5341.755559921265,,337.19669342041016,3008021,11
,0.00997735,0.019102909,1149.7233658235325,0.41894197,27522,1.0,0.019102909,116.0,5343.426999807358,,250.83691969784823,3009297,11
,0.003647243,0.0045164824,1149.7265871148402,0.41894197,27533,1.0,0.0045164824,116.0,5345.946270227432,,248.10624998266047,3010573,11
,0.006359945,0.015882635,1334.271743571064,0.41894197,27544,1.0,0.015882635,134.45454545454547,5348.062793731689,,310.8376077305187,3012052,11
,0.010003809,0.014488883,1301.5457714341367,0.41894197,27555,1.0,0.014488883,131.1818181818182,5350.094252824783,,331.7448593486439,3013495,11
,0.008752292,0.016424226,1361.544430880671,0.41894197,27566,1.0,0.016424226,137.1818181818182,5353.305168628693,,364.4728174209595,3015004,11
,0.009852909,0.026449302,1337.9109815574666,0.41894197,27577,1.0,0.026449302,134.8181818181818,5355.474434375763,,383.56141047044235,3016487,11
,0.009178538,0.0068707643,1181.5471002726188,0.41894197,27588,1.0,0.0068707643,119.18181818181819,5357.281965017319,,285.383225440979,3017798,11
,0.0014808496,0.012121085,1290.6298402525858,0.41894197,27599,1.0,0.012121085,130.0909090909091,5359.681484460831,,439.92004151777786,3019229,11
,0.009872063,0.016213587,1428.796955208559,0.41894197,27610,1.0,0.016213587,143.9090909090909,5362.131614923477,,479.0002411062067,3020812,11
,0.009522332,0.02319888,1220.6439466358393,0.41894197,27621,1.0,0.02319888,123.0909090909091,5364.773234605789,,342.65526658838445,3022166,11
,0.009988411,0.038658973,1076.1002863752337,0.41894197,27632,1.0,0.038658973,108.63636363636364,5366.401552915573,,255.38440929759633,3023361,11
,0.0036154785,0.010450437,1230.6367457334802,0.41894197,27643,1.0,0.010450437,124.0909090909091,5368.976116657257,,288.1111545562744,3024726,11
,0.009137296,0.027665148,1164.2800926634204,0.41894197,27654,1.0,0.027665148,117.45454545454545,5370.831522226334,,359.01555425470525,3026018,11
,0.009725806,0.0316614,1234.2754001509823,0.41894197,27665,1.0,0.0316614,124.45454545454545,5373.230719089508,,339.0174917741255,3027387,11
,0.010490421,0.027823763,1366.998796974529,0.41894197,27676,1.0,0.027823763,137.72727272727272,5375.503070831299,,430.8281951384111,3028902,11
,0.008992763,0.019316802,1170.6338402905608,0.41894197,27687,1.0,0.019316802,118.0909090909091,5377.943003416061,,325.38047790527344,3030201,11
,0.009745368,0.019248553,1239.7009836005786,0.41894197,27698,1.0,0.019248553,125.0,5380.514288187027,,371.7326967932961,3031576,11
,0.009981991,0.042953044,1259.717633341464,0.41894197,27709,1.0,0.042953044,127.0,5383.06254196167,,349.9248562726107,3032973,11
,0.009510314,0.026427882,1261.5541038073136,0.41894197,27720,1.0,0.026427882,127.18181818181819,5385.251029729843,,362.65288604389536,3034372,11
,0.009692361,0.03323336,1307.9147953976678,0.41894197,27731,1.0,0.03323336,131.8181818181818,5387.568984270096,,363.5662133476951,3035822,11
,0.009676,0.030933302,1230.6356490247972,0.41894197,27742,1.0,0.030933302,124.0909090909091,5389.6369025707245,,311.7435228174383,3037187,11
,0.008952208,0.013889404,1144.2799985644322,0.41894197,27753,1.0,0.013889404,115.45454545454545,5391.897555112839,,273.5628453168002,3038457,11
,0.009767522,0.031872794,1055.2052487622802,0.41894197,27764,1.0,0.031872794,106.54545454545455,5394.371613740921,,275.40190211209386,3039629,11
,0.009379195,0.032773353,1212.449324543882,0.41894197,27775,1.0,0.032773353,122.27272727272727,5396.307106971741,,324.47374924746424,3040974,11
,0.010415836,0.019442065,1152.459325380349,0.41894197,27786,1.0,0.019442065,116.27272727272727,5398.6404020786285,,293.56342081590134,3042253,11
,0.009136714,0.021635244,1376.0703589279447,0.41894197,27797,1.0,0.021635244,138.63636363636363,5401.249334335327,,395.36864471435547,3043778,11
,0.005941891,0.010179452,1347.9074661552265,0.41894197,27808,1.0,0.010179452,135.8181818181818,5403.8662650585175,,339.0144624710083,3045272,11
,0.009561802,0.022272987,1127.0139420489002,0.41894197,27819,1.0,0.022272987,113.72727272727273,5406.621258974075,,319.92957496643066,3046523,11
,0.00995153,0.03241039,1267.9112335006955,0.41894197,27830,1.0,0.03241039,127.81818181818181,5408.513478517532,,295.3860141580755,3047929,11
,0.010439678,0.040870894,1275.1845234283994,0.41894197,27841,1.0,0.040870894,128.54545454545453,5410.845913410187,,415.37540964646774,3049343,11
,0.009744184,0.016462615,1108.8280138659104,0.41894197,27852,1.0,0.016462615,111.9090909090909,5413.000688314438,,290.8404461253773,3050574,11
,0.005763226,0.0021359522,1157.00206706189,0.41894197,27863,1.0,0.0021359522,116.72727272727273,5415.502158641815,,288.1067369634455,3051858,11
,0.009847846,0.022393528,1060.6478896564433,0.41894197,27874,1.0,0.022393528,107.0909090909091,5417.40096282959,,349.0154092095115,3053036,11
,0.010068656,0.020450832,1109.7311045675867,0.41894197,27885,1.0,0.020450832,112.0,5419.520964622498,,297.19999061931264,3054268,11
,0.009001011,0.013641355,1379.713990503171,0.41894197,27896,1.0,0.013641355,139.0,5422.251877784729,,300.8348028009588,3055797,11
,0.009171574,0.004409843,1307.9047989860403,0.41894197,27907,1.0,0.004409843,131.8181818181818,5424.74046421051,,472.6454906463623,3057247,11
,0.009632984,0.014150928,1255.1772134956807,0.41894197,27918,1.0,0.014150928,126.54545454545455,5426.587493181229,,326.2898372303356,3058639,11
,0.010063273,0.036333084,1116.0963691997022,0.41894197,27929,1.0,0.036333084,112.63636363636364,5428.62744808197,,339.0140263817527,3059878,11
,0.007516159,0.013506209,1311.5450995412407,0.41894197,27940,1.0,0.013506209,132.1818181818182,5431.66751909256,,335.38108435544103,3061332,11
,0.009367543,0.013759106,1204.2713502011552,0.41894197,27951,1.0,0.013759106,121.45454545454545,5434.282529830933,,326.29078050093216,3062668,11
,0.010248164,0.027963925,1174.2763651921255,0.41894197,27962,1.0,0.027963925,118.45454545454545,5436.532749414444,,287.20369104905564,3063971,11
,0.009725994,0.005989031,1166.0952911899365,0.41894197,27973,1.0,0.005989031,117.63636363636364,5438.369914293289,,339.92534299330276,3065265,11
,0.008156728,0.01333678,1218.8098791380196,0.41894197,27984,1.0,0.01333678,122.9090909090909,5440.079136610031,,349.0119805769487,3066617,11
,0.00926491,0.018375214,1150.6348939990285,0.41894197,27995,1.0,0.018375214,116.0909090909091,5441.928987264633,,306.28595933047205,3067894,11
,0.0068417303,0.0069414154,1222.453242530529,0.41894197,28006,1.0,0.0069414154,123.27272727272727,5444.421561717987,,305.37999144467443,3069250,11
,0.009899178,0.022540396,1237.9064429177593,0.41894197,28017,1.0,0.022540396,124.81818181818181,5446.441814661026,,290.83501148223877,3070623,11
,0.00955549,0.027750105,1163.3627901266962,0.41894197,28028,1.0,0.027750105,117.36363636363636,5448.827824831009,,336.288124257868,3071914,11
,0.009962559,0.020032495,1264.2754481080694,0.41894197,28039,1.0,0.020032495,127.45454545454545,5451.127496004105,,340.83825475519353,3073316,11
,0.010196143,0.023952384,1189.7265802055497,0.41894197,28050,1.0,0.023952384,120.0,5453.7683963775635,,433.55970582095057,3074636,11
,0.009316169,0.013459908,1109.7230013113292,0.41894197,28061,1.0,0.013459908,112.0,5456.352504014969,,337.19475069913,3075868,11
,0.00741597,0.015090109,1156.1029174024009,0.41894197,28072,1.0,0.015090109,116.63636363636364,5458.435124397278,,309.9322324232622,3077151,11
,0.009762983,0.025645446,1291.536132868804,0.41894197,28083,1.0,0.025645446,130.1818181818182,5461.990278959274,,315.3767137527466,3078583,11
,0.010168591,0.046471544,1238.8255678861578,0.41894197,28094,1.0,0.046471544,124.9090909090909,5464.127869844437,,355.38001840764827,3079957,11
,0.009452791,0.015313496,1129.736724685419,0.41894197,28105,1.0,0.015313496,114.0,5466.284517049789,,302.65629638325083,3081211,11
,0.009836031,0.024367051,1237.0079663085219,0.41894197,28116,1.0,0.024367051,124.72727272727273,5468.508592844009,,308.1104273362593,3082583,11
,0.008515582,0.010079066,1170.6348065239688,0.41894197,28127,1.0,0.010079066,118.0909090909091,5470.718037843704,,350.82892599972814,3083882,11
,0.004117964,0.009153166,1182.4487558447565,0.41894197,28138,1.0,0.009153166,119.27272727272727,5473.0356159210205,,267.1982043006203,3085194,11
,0.009964883,0.03294447,1178.817961819509,0.41894197,28149,1.0,0.03294447,118.9090909090909,5476.1059029102325,,285.3855641104958,3086502,11
,0.009006066,0.017722353,1038.8244640350679,0.41894197,28160,1.0,0.017722353,104.9090909090909,5478.445917129517,,337.1975141005083,3087656,11
,0.00920156,0.032862928,1309.72073808913,0.41894197,28171,1.0,0.032862928,132.0,5480.974302530289,,358.1082651831887,3089108,11
,0.010213408,0.023211047,1140.6408892222116,0.41894197,28182,1.0,0.023211047,115.0909090909091,5483.3290865421295,,268.11145348982376,3090374,11
,0.010120564,0.04078945,1372.4416851352682,0.41894197,28193,1.0,0.04078945,138.27272727272728,5485.584396600723,,350.8334550857544,3091895,11
,0.010093926,0.016204117,1163.36133028043,0.41894197,28204,1.0,0.016204117,117.36363636363636,5487.469442367554,,296.2893538908525,3093186,11
,0.0036663245,0.010816183,1100.6388179013534,0.41894197,28215,1.0,0.010816183,111.0909090909091,5489.690664291382,,300.83635460246694,3094408,11
,0.003439539,0.007498103,1100.643268933418,0.41894197,28226,1.0,0.007498103,111.0909090909091,5491.869761943817,,369.01403444463557,3095630,11
,0.009497003,0.0139381755,1211.531717153527,0.41894197,28237,1.0,0.0139381755,122.18181818181819,5493.800685167313,,382.6457052230835,3096974,11
,0.008530796,0.017270692,1167.0050019408345,0.41894197,28248,1.0,0.017270692,117.72727272727273,5495.904476881027,,310.8349540016868,3098269,11
,0.009240299,0.019763056,1083.370639078596,0.41894197,28259,1.0,0.019763056,109.36363636363636,5497.8833963871,,286.2916329123757,3099472,11
,0.0100024305,0.034314513,1175.1807833396153,0.41894197,28270,1.0,0.034314513,118.54545454545455,5500.872162818909,,291.74546857313675,3100776,11
,0.009805979,0.01638347,1051.5496410574533,0.41894197,28281,1.0,0.01638347,106.18181818181819,5503.1607530117035,,278.11003572290593,3101944,11
,0.009463187,0.017851235,1093.3728323815021,0.41894197,28292,1.0,0.017851235,110.36363636363636,5505.599458694458,,249.01902190121737,3103158,11
,0.005954799,0.0034038853,1336.0849422623241,0.41894197,28303,1.0,0.0034038853,134.63636363636363,5507.686711072922,,379.9238196286288,3104639,11
,0.009436798,0.0084474245,1363.362486046849,0.41894197,28314,1.0,0.0084474245,137.36363636363637,5510.003830909729,,372.6495935266668,3106150,11
,0.005901436,0.006238544,1273.3614342232815,0.41894197,28325,1.0,0.006238544,128.36363636363637,5512.878835439682,,337.1980226690119,3107562,11
,0.009907389,0.028450819,1148.824754191593,0.41894197,28336,1.0,0.028450819,115.9090909090909,5515.47630405426,,329.01772507754237,3108837,11
,0.009676209,0.013998854,1206.0987779697666,0.41894197,28347,1.0,0.013998854,121.63636363636364,5517.778605461121,,302.6580334576693,3110175,11
,0.009969974,0.006816316,1422.4433226502078,0.41894197,28358,1.0,0.006816316,143.27272727272728,5520.4375014305115,,384.4732670350508,3111751,11
,0.008731181,0.009683901,1162.4479449612897,0.41894197,28369,1.0,0.009683901,117.27272727272727,5523.145268440247,,298.10286192460495,3113041,11
,0.009563445,0.017640527,1157.9130341601804,0.41894197,28380,1.0,0.017640527,116.81818181818181,5525.350063800812,,288.11171262914485,3114326,11
,0.009976748,0.02546142,1042.473128781957,0.41894197,28391,1.0,0.02546142,105.27272727272727,5528.050057411194,,295.38440010764384,3115484,11
,0.007510815,0.012681443,1137.0130341555223,0.41894197,28402,1.0,0.012681443,114.72727272727273,5530.191337823868,,366.29150425304067,3116746,11
,0.010167756,0.021915723,1250.6369342448615,0.41894197,28413,1.0,0.021915723,126.0909090909091,5532.48398065567,,347.19781364094126,3118133,11
,0.009012987,0.025614206,1079.739267204862,0.41894197,28424,1.0,0.025614206,109.0,5534.177052497864,,305.38629271767354,3119332,11
,0.009984986,0.016293408,1150.6381739172177,0.41894197,28435,1.0,0.016293408,116.0909090909091,5536.725957870483,,291.7459183606234,3120609,11
,0.009846616,0.022449944,1135.1945704024683,0.41894197,28446,1.0,0.022449944,114.54545454545455,5538.39466881752,,355.3810195055875,3121869,11
,0.010287713,0.028042765,1088.8333496984048,0.41894197,28457,1.0,0.028042765,109.9090909090909,5540.816104650497,,257.2037506970492,3123078,11
,0.010141707,0.014556976,1282.450863039873,0.41894197,28468,1.0,0.014556976,129.27272727272728,5543.985866546631,,359.92276451804423,3124500,11
,0.008678488,0.02373506,1096.0944277862566,0.41894197,28479,1.0,0.02373506,110.63636363636364,5545.15770149231,,277.2008308063854,3125717,11
,0.008438775,0.01736082,1255.1795885460226,0.41894197,28490,1.0,0.01736082,126.54545454545455,5546.981716156006,,394.4680809541182,3127109,11
,0.009746021,0.016350443,1063.3752869840155,0.41894197,28501,1.0,0.016350443,107.36363636363636,5549.114857673645,,282.6556761481545,3128290,11
,0.009139321,0.011532797,1077.9066584280604,0.41894197,28512,1.0,0.011532797,108.81818181818181,5551.302678346634,,328.1050138473511,3129487,11
,0.002960876,0.013257881,1119.7257616141067,0.41894197,28523,1.0,0.013257881,113.0,5553.606687784195,,317.1966278769753,3130730,11
,0.0094701145,0.019554298,1126.9925565490266,0.41894197,28534,1.0,0.019554298,113.72727272727273,5555.655786514282,,280.8325803063133,3131981,11
,0.009325379,0.02644053,954.2784333865645,0.41894197,28545,1.0,0.02644053,96.45454545454545,5557.832219839096,,219.03772735595703,3133042,11
,0.008926795,0.026713401,1196.0921800114468,0.41894197,28556,1.0,0.026713401,120.63636363636364,5559.991156101227,,356.28842865337026,3134369,11
,0.0096751405,0.0166947,1097.9067655444267,0.41894197,28567,1.0,0.0166947,110.81818181818181,5561.955748319626,,292.6541693427346,3135588,11
,0.009293687,0.014266132,1084.2728439808386,0.41894197,28578,1.0,0.014266132,109.45454545454545,5563.983806610107,,297.1993353583596,3136792,11
,0.009517279,0.016308358,1138.8223276621486,0.41894197,28589,1.0,0.016308358,114.9090909090909,5566.908549547195,,319.01677053624934,3138056,11
,0.010058929,0.0124870995,959.7388955908808,0.41894197,28600,1.0,0.0124870995,97.0,5569.6825313568115,,263.57882100885564,3139123,11
,0.009480904,0.007019982,1093.37312843768,0.41894197,28611,1.0,0.007019982,110.36363636363636,5572.414377212524,,331.74381854317403,3140337,11
,0.009897217,0.023386814,1067.9119913263278,0.41894197,28622,1.0,0.023386814,107.81818181818181,5574.483293056488,,252.65583489157936,3141523,11
,0.0086739985,0.010058654,1067.0003328259756,0.41894197,28633,1.0,0.010058654,107.72727272727273,5577.080359220505,,247.20129229805687,3142708,11
,0.009858736,0.007835201,1140.6245149510225,0.41894197,28644,1.0,0.007835201,115.0909090909091,5579.190259695053,,327.1974215074019,3143974,11
,0.010035016,0.018031517,1346.9842493376361,0.41894197,28655,1.0,0.018031517,135.72727272727272,5581.168013811111,,380.83024311065674,3145467,11
,0.009713408,0.019547429,1067.9030668639882,0.41894197,28666,1.0,0.019547429,107.81818181818181,5582.944336652756,,270.83215696161443,3146653,11
,0.009661068,0.03351138,1110.633134523033,0.41894197,28677,1.0,0.03351138,112.0909090909091,5585.017313241959,,275.3822012814608,3147886,11
,0.009644204,0.031391464,1001.545466727253,0.41894197,28688,1.0,0.031391464,101.18181818181819,5586.6084105968475,,289.01612091064453,3148999,11
,0.0061749495,0.008682921,1050.6276802507737,0.41894197,28699,1.0,0.008682921,106.0909090909091,5588.662485361099,,256.28702995993876,3150166,11
,0.010021659,0.025556648,1069.7190379806516,0.41894197,28710,1.0,0.025556648,108.0,5590.962269544601,,249.92509434439918,3151354,11
,0.010031942,0.017847374,1118.8133010738206,0.41894197,28721,1.0,0.017847374,112.9090909090909,5593.111771583557,,284.4730427481911,3152596,11
,0.009604855,0.011624769,1066.0753267549567,0.41894197,28732,1.0,0.011624769,107.63636363636364,5595.300963401794,,266.2873059186068,3153780,11
,0.009262971,0.023274628,1084.2644696995048,0.41894197,28743,1.0,0.023274628,109.45454545454545,5597.501307487488,,249.92647855932063,3154984,11
,0.009931647,0.008705404,986.9921293235668,0.41894197,28754,1.0,0.008705404,99.72727272727273,5599.971094608307,,262.64959994229406,3156081,11
,0.009855211,0.028031558,1088.8069547984162,0.41894197,28765,1.0,0.028031558,109.9090909090909,5602.204796552658,,284.46808580918747,3157290,11
,0.006089705,0.0050213845,1086.9856257431466,0.41894197,28776,1.0,0.0050213845,109.72727272727273,5603.848974943161,,322.64623121781784,3158497,11
,0.010005378,0.023257658,1374.2418421991724,0.41894197,28787,1.0,0.023257658,138.45454545454547,5606.466871023178,,346.2808256149292,3160020,11
,0.009761522,0.022582425,1310.6106855005387,0.41894197,28798,1.0,0.022582425,132.0909090909091,5609.423908472061,,322.6485842791471,3161473,11
,0.00874661,0.009863366,1151.522450364545,0.41894197,28809,1.0,0.009863366,116.18181818181819,5611.5420706272125,,365.3725194064054,3162751,11
,0.010042382,0.026970256,1131.5259600428228,0.41894197,28820,1.0,0.026970256,114.18181818181819,5614.081112146378,,335.37473444505173,3164007,11
,0.009962776,0.04179114,1054.255941087979,0.41894197,28831,1.0,0.04179114,106.45454545454545,5616.286890029907,,338.1028193560514,3165178,11
,0.009571363,0.028517012,990.6515525666509,0.41894197,28842,1.0,0.028517012,100.0909090909091,5618.345007419586,,319.029205235568,3166279,11
,0.0100399265,0.018137503,1097.889499599603,0.41894197,28853,1.0,0.018137503,110.81818181818181,5620.347281694412,,261.7424527081576,3167498,11
