entropy,DiscEpRewMean,ev_tdlam_before,EpThisIter,Step_size,EpRewMean,entloss,TimeElapsed,surrgain,optimgain,meankl,EpisodesSoFar,EpLenMean,TimestepsSoFar
0.41894197,297.2042420994152,,11,1.0,1018.8307528599667,,3178.833248615265,0.020313254,0.020313254,0.009221174,11704,102.9090909090909,1183807
0.41894197,262.6601707285101,,11,1.0,1186.1042921935666,,3180.6178121566772,0.028841054,0.028841054,0.0097621605,11715,119.63636363636364,1185123
0.41894197,299.0188050703569,,11,1.0,1072.4715504157796,,3182.300112247467,0.024060888,0.024060888,0.009356597,11726,108.27272727272727,1186314
0.41894197,316.29190947792745,,11,1.0,1117.0121405352236,,3183.695976495743,0.021414923,0.021414923,0.009527346,11737,112.72727272727273,1187554
0.41894197,291.7498568621549,,11,1.0,1083.3752786286377,,3185.0314605236053,0.018693397,0.018693397,0.009957891,11748,109.36363636363636,1188757
0.41894197,311.7481933073564,,11,1.0,1186.1067668834714,,3186.709159851074,0.008274807,0.008274807,0.00480174,11759,119.63636363636364,1190073
0.41894197,345.382212638855,,11,1.0,1132.4645870524414,,3188.3604176044464,0.014256108,0.014256108,0.009478002,11770,114.27272727272727,1191330
0.41894197,350.83491680838847,,11,1.0,1168.8234993257472,,3190.215266227722,0.009119857,0.009119857,0.0046548764,11781,117.9090909090909,1192627
0.41894197,279.93323707580566,,11,1.0,1040.6568344531113,,3191.574587583542,0.009768687,0.009768687,0.006040825,11792,105.0909090909091,1193783
0.41894197,273.56722883744675,,11,1.0,1054.2881763635085,,3193.2004730701447,0.009926173,0.009926173,0.00817751,11803,106.45454545454545,1194954
0.41894197,303.5696981603449,,11,1.0,1061.5653226073248,,3194.876705646515,0.01724062,0.01724062,0.008458483,11814,107.18181818181819,1196133
0.41894197,309.92947457053447,,11,1.0,1181.5593693424712,,3196.3351135253906,0.009444103,0.009444103,0.008532686,11825,119.18181818181819,1197444
0.41894197,207.22299671173096,,11,1.0,1008.8484034192297,,3197.9456539154053,0.013096334,0.013096334,0.009279082,11836,101.9090909090909,1198565
0.41894197,299.92819812081075,,11,1.0,1038.8324269186246,,3199.838164806366,0.031204915,0.031204915,0.009808021,11847,104.9090909090909,1199719
0.41894197,260.8351563540372,,11,1.0,1208.8135478751565,,3201.362486600876,0.008360208,0.008360208,0.0026652256,11858,121.9090909090909,1201060
0.41894197,312.6533233469183,,11,1.0,1171.5524730091065,,3203.209738969803,0.02819852,0.02819852,0.010110418,11869,118.18181818181819,1202360
0.41894197,238.11036387356845,,11,1.0,1080.6416923970107,,3204.9403405189514,0.0101842955,0.0101842955,0.004359829,11880,109.0909090909091,1203560
0.41894197,303.56861253218216,,11,1.0,1033.3795236347264,,3206.4368641376495,0.013294614,0.013294614,0.008910558,11891,104.36363636363636,1204708
0.41894197,305.3822612762451,,11,1.0,1209.7330938837022,,3208.223664999008,0.021703003,0.021703003,0.009927031,11902,122.0,1206050
0.41894197,306.29323681918055,,11,1.0,1047.917550166266,,3209.886281967163,0.030421073,0.030421073,0.008100319,11913,105.81818181818181,1207214
0.41894197,282.654841856523,,11,1.0,1057.0105591595568,,3211.0714087486267,0.022237811,0.022237811,0.009589565,11924,106.72727272727273,1208388
0.41894197,327.19572353363037,,11,1.0,1227.9148784877636,,3212.8752443790436,0.0061377427,0.0061377427,0.009007704,11935,123.81818181818181,1209750
0.41894197,282.65368366241455,,11,1.0,996.1011617608925,,3214.014441013336,0.015281567,0.015281567,0.009121357,11946,100.63636363636364,1210857
0.41894197,318.11272673173386,,11,1.0,1185.1886823800794,,3215.908750295639,0.02066514,0.02066514,0.009140054,11957,119.54545454545455,1212172
0.41894197,371.74362702803177,,11,1.0,1210.6378945957708,,3217.4724340438843,0.022853294,0.022853294,0.009369915,11968,122.0909090909091,1213515
0.41894197,322.6572320244529,,11,1.0,1113.3761860272393,,3218.963620901108,0.011245596,0.011245596,0.009653461,11979,112.36363636363636,1214751
0.41894197,306.29214529557663,,11,1.0,1130.652130231694,,3220.3197317123413,0.021155406,0.021155406,0.009625168,11990,114.0909090909091,1216006
0.41894197,298.10928353396326,,11,1.0,1026.1026552245999,,3221.7785873413086,0.010448546,0.010448546,0.008690307,12001,103.63636363636364,1217146
0.41894197,296.3073529330167,,11,1.0,1003.369789634582,,3223.298624753952,0.014811698,0.014811698,0.009476622,12012,101.36363636363636,1218261
0.41894197,231.74798757379705,,11,1.0,1074.2795709611544,,3225.353917360306,0.029958222,0.029958222,0.009673375,12023,108.45454545454545,1219454
0.41894197,406.2865253795277,,11,1.0,1149.7338753961542,,3226.7282814979553,0.020213192,0.020213192,0.01002476,12034,116.0,1220730
0.41894197,287.19720276919276,,11,1.0,1026.0992663366005,,3228.210988998413,0.022320699,0.022320699,0.009506196,12045,103.63636363636364,1221870
0.41894197,232.67784023284912,,11,1.0,972.4673990323394,,3229.6042284965515,0.021296283,0.021296283,0.009524996,12056,98.27272727272727,1222951
0.41894197,279.92598334225744,,11,1.0,1016.0926027683649,,3231.157868385315,0.028597279,0.028597279,0.009996071,12067,102.63636363636364,1224080
0.41894197,372.6489090486006,,11,1.0,1077.9160740676612,,3232.899838924408,0.011590431,0.011590431,0.004958772,12078,108.81818181818181,1225277
0.41894197,176.3129758834839,,11,1.0,862.4561871506498,,3234.3134088516235,0.028374936,0.028374936,0.008458524,12089,87.27272727272727,1226237
0.41894197,221.7602754939686,,11,1.0,963.3762012269591,,3236.4410355091095,0.021233412,0.021233412,0.0095445085,12100,97.36363636363636,1227308
0.41894197,251.74572502483022,,11,1.0,987.0078297087771,,3237.5408329963684,0.009623728,0.009623728,0.005355749,12111,99.72727272727273,1228405
0.41894197,273.5659328807484,,11,1.0,1286.07955734593,,3239.868845462799,0.007574127,0.007574127,0.009786218,12122,129.63636363636363,1229831
0.41894197,274.4739707599987,,11,1.0,1120.6403190550934,,3241.717444896698,0.013654449,0.013654449,0.0047739064,12133,113.0909090909091,1231075
0.41894197,206.3120641708374,,11,1.0,945.1909664987725,,3243.260913133621,0.038241543,0.038241543,0.010010677,12144,95.54545454545455,1232126
0.41894197,271.7522994821722,,11,1.0,977.9163263742747,,3244.9038512706757,0.0016499457,0.0016499457,0.009048313,12155,98.81818181818181,1233213
0.41894197,211.766657482494,,11,1.0,941.5671692169151,,3246.3755950927734,0.017244276,0.017244276,0.009269996,12166,95.18181818181819,1234260
0.41894197,293.5620861053467,,11,1.0,1012.4502803295348,,3247.8560564517975,0.009603183,0.009603183,0.00988678,12177,102.27272727272727,1235385
0.41894197,299.0172688744285,,11,1.0,1031.5407052646335,,3249.618058204651,0.014131857,0.014131857,0.009750009,12188,104.18181818181819,1236531
0.41894197,316.2876356298273,,11,1.0,1125.1782386664154,,3251.195793390274,0.01433424,0.01433424,0.008914211,12199,113.54545454545455,1237780
0.41894197,301.741003816778,,11,1.0,1074.269335688457,,3252.7273077964783,0.028555391,0.028555391,0.009948394,12210,108.45454545454545,1238973
0.41894197,285.37624966014516,,11,1.0,1015.1754490541263,,3254.375426054001,0.02463213,0.02463213,0.009483796,12221,102.54545454545455,1240101
0.41894197,307.19772425564855,,11,1.0,1124.2890029546709,,3255.7469341754913,0.01970408,0.01970408,0.009303198,12232,113.45454545454545,1241349
0.41894197,219.0335991599343,,11,1.0,947.9033516087255,,3257.0860135555267,0.012872216,0.012872216,0.009923729,12243,95.81818181818181,1242403
0.41894197,284.47199327295476,,11,1.0,1057.9014332353288,,3258.4561121463776,0.029461209,0.029461209,0.008925736,12254,106.81818181818181,1243578
0.41894197,205.40084205974233,,11,1.0,931.5475446870736,,3259.976911306381,0.038012806,0.038012806,0.009477445,12265,94.18181818181819,1244614
0.41894197,321.7392362247814,,11,1.0,1059.715773109758,,3261.389815092087,0.014665867,0.014665867,0.009868941,12276,107.0,1245791
0.41894197,223.58501772447065,,11,1.0,945.1840544163966,,3263.288938999176,0.017883835,0.017883835,0.008309363,12287,95.54545454545455,1246842
0.41894197,295.37903213500977,,11,1.0,1089.7221399567488,,3265.13263297081,0.024345256,0.024345256,0.010010328,12298,110.0,1248052
0.41894197,248.1218686537309,,11,1.0,949.7234260050968,,3266.4356689453125,0.023590004,0.023590004,0.009360989,12309,96.0,1249108
0.41894197,185.4018832987005,,11,1.0,906.0850806805324,,3267.7373218536377,0.0019684914,0.0019684914,0.0015443899,12320,91.63636363636364,1250116
0.41894197,160.85860217701304,,11,1.0,916.9939856604349,,3269.3752915859222,0.013688953,0.013688953,0.008002091,12331,92.72727272727273,1251136
0.41894197,266.2902311845259,,11,1.0,1010.6332670571281,,3270.837452173233,0.03586799,0.03586799,0.00995488,12342,102.0909090909091,1252259
0.41894197,199.9478638388894,,11,1.0,927.0018385483158,,3272.3101880550385,0.030758493,0.030758493,0.0098611275,12353,93.72727272727273,1253290
0.41894197,284.4707692753185,,11,1.0,1075.1713019009164,,3273.724089384079,0.028873285,0.028873285,0.009931532,12364,108.54545454545455,1254484
0.41894197,186.32878520271996,,11,1.0,964.2933919810877,,3275.5394599437714,0.03049104,0.03049104,0.009906046,12375,97.45454545454545,1255556
0.41894197,280.83442835374314,,11,1.0,970.632585071142,,3277.00723862648,0.02213741,0.02213741,0.009883599,12386,98.0909090909091,1256635
0.41894197,243.5835731679743,,11,1.0,935.1902874274444,,3278.6316628456116,0.039902177,0.039902177,0.0097457925,12397,94.54545454545455,1257675
0.41894197,306.28803686662155,,11,1.0,1075.1760956748365,,3280.498052597046,0.016238626,0.016238626,0.008651469,12408,108.54545454545455,1258869
0.41894197,260.834548516707,,11,1.0,1031.5504358877222,,3281.9892518520355,0.010184874,0.010184874,0.006839293,12419,104.18181818181819,1260015
0.41894197,245.37879406322133,,11,1.0,1008.8152908827007,,3283.5904774665833,0.013715979,0.013715979,0.009960075,12430,101.9090909090909,1261136
0.41894197,167.22096321799538,,11,1.0,899.7375825633873,,3285.174087047577,0.018054554,0.018054554,0.009963899,12441,91.0,1262137
0.41894197,234.47744664278898,,11,1.0,1056.098903363129,,3286.8491113185883,0.017400661,0.017400661,0.0097529115,12452,106.63636363636364,1263310
0.41894197,337.2001631476662,,11,1.0,1270.6370418313302,,3288.824658870697,0.028565083,0.028565083,0.010019256,12463,128.0909090909091,1264719
0.41894197,257.19991649280894,,11,1.0,1019.7341133563997,,3290.665460586548,0.015262099,0.015262099,0.009746366,12474,103.0,1265852
0.41894197,254.47616455771706,,11,1.0,990.6427468632522,,3292.223954677582,0.0136371,0.0136371,0.00856942,12485,100.0909090909091,1266953
0.41894197,268.11198884790593,,11,1.0,1074.2758457230616,,3294.0042655467987,0.024121387,0.024121387,0.009921779,12496,108.45454545454545,1268146
0.41894197,289.0146610953591,,11,1.0,1050.6399633914004,,3295.0445034503937,0.010140131,0.010140131,0.008792284,12507,106.0909090909091,1269313
0.41894197,314.4675049348311,,11,1.0,1146.9988697848673,,3296.4732966423035,0.017432716,0.017432716,0.009305477,12518,115.72727272727273,1270586
0.41894197,274.47066246379507,,11,1.0,1126.0947877929032,,3298.5823714733124,0.009935432,0.009935432,0.008770707,12529,113.63636363636364,1271836
0.41894197,298.1120622808283,,11,1.0,1017.9197792743012,,3300.081868171692,0.009957086,0.009957086,0.0026020068,12540,102.81818181818181,1272967
0.41894197,242.65219341624868,,11,1.0,1026.999434209807,,3301.8804330825806,0.025562288,0.025562288,0.009730667,12551,103.72727272727273,1274108
0.41894197,347.194372957403,,11,1.0,1194.2634585262997,,3303.2230184078217,0.024256675,0.024256675,0.009645547,12562,120.45454545454545,1275433
0.41894197,343.56156453219324,,11,1.0,1262.4514124573516,,3304.4496212005615,0.024907367,0.024907367,0.009841118,12573,127.27272727272727,1276833
0.41894197,213.58383724906227,,11,1.0,984.2991209437558,,3305.5498995780945,0.03554229,0.03554229,0.009088463,12584,99.45454545454545,1277927
0.41894197,325.3827010068026,,11,1.0,1089.7279220856353,,3307.1209206581116,0.0062565897,0.0062565897,0.008267226,12595,110.0,1279137
0.41894197,257.2025937167081,,11,1.0,978.8329756816916,,3308.443462371826,0.024378404,0.024378404,0.009631494,12606,98.9090909090909,1280225
0.41894197,339.0133158076893,,11,1.0,1116.0909137880863,,3309.7423620224,0.0115507785,0.0115507785,0.0052366313,12617,112.63636363636364,1281464
0.41894197,265.38585073297673,,11,1.0,1095.1900867460624,,3311.3678748607635,0.010207812,0.010207812,0.008589123,12628,110.54545454545455,1282680
0.41894197,357.1955108642578,,11,1.0,1157.9117570466324,,3313.465743780136,0.030011505,0.030011505,0.0099024605,12639,116.81818181818181,1283965
0.41894197,285.382474899292,,11,1.0,982.463373399507,,3314.9370613098145,0.021528149,0.021528149,0.010256696,12650,99.27272727272727,1285057
0.41894197,340.8345345583829,,11,1.0,1189.7282144223727,,3316.625592947006,0.023800073,0.023800073,0.009925994,12661,120.0,1286377
0.41894197,322.65314778414637,,11,1.0,1200.6331482941498,,3318.376077413559,0.008803137,0.008803137,0.009356052,12672,121.0909090909091,1287709
0.41894197,315.3811585686424,,11,1.0,1117.003547239973,,3320.082279443741,0.022609686,0.022609686,0.009480142,12683,112.72727272727273,1288949
0.41894197,288.11116166548294,,11,1.0,1147.0094177052752,,3321.7944927215576,0.010512384,0.010512384,0.00934499,12694,115.72727272727273,1290222
0.41894197,256.2917796915228,,11,1.0,1097.9152656339902,,3323.2437789440155,0.0048391246,0.0048391246,0.0019026947,12705,110.81818181818181,1291441
0.41894197,299.92775492234665,,11,1.0,1103.3651326170746,,3325.0280945301056,0.035952564,0.035952564,0.01007926,12716,111.36363636363636,1292666
0.41894197,351.7395817149769,,11,1.0,1247.9039334787938,,3326.6638355255127,0.013337227,0.013337227,0.008642369,12727,125.81818181818181,1294050
0.41894197,349.9227708469738,,11,1.0,1106.9916073448285,,3327.981588602066,0.0063388865,0.0063388865,0.0054343645,12738,111.72727272727273,1295279
0.41894197,320.8349129936912,,11,1.0,1137.9118779605428,,3329.973507642746,0.01788734,0.01788734,0.01024878,12749,114.81818181818181,1296542
0.41894197,347.19657256386495,,11,1.0,1231.5422810102777,,3331.680284023285,0.016212134,0.016212134,0.008512626,12760,124.18181818181819,1297908
0.41894197,329.01388844576746,,11,1.0,1178.8114641683167,,3332.9854140281677,0.021100307,0.021100307,0.009918561,12771,118.9090909090909,1299216
0.41894197,354.468770720742,,11,1.0,1287.9084165737495,,3335.148630619049,0.02469645,0.02469645,0.009963401,12782,129.8181818181818,1300644
0.41894197,309.92753262953323,,11,1.0,1167.916956700987,,3336.172253370285,0.025230996,0.025230996,0.009343951,12793,117.81818181818181,1301940
0.41894197,350.8360225504095,,11,1.0,1144.2987317333454,,3337.801611185074,0.029125467,0.029125467,0.009974011,12804,115.45454545454545,1303210
0.41894197,326.28991187702525,,11,1.0,1358.8198648027976,,3339.5811183452606,0.031086875,0.031086875,0.009921435,12815,136.9090909090909,1304716
0.41894197,334.4718751040372,,11,1.0,1248.8210980726055,,3340.878073453903,0.04234218,0.04234218,0.009894296,12826,125.9090909090909,1306101
0.41894197,366.28954263166946,,11,1.0,1138.8252031347276,,3342.875867843628,0.0070114983,0.0070114983,0.003689367,12837,114.9090909090909,1307365
0.41894197,276.2951210195368,,11,1.0,1047.9285822642926,,3344.422340154648,0.008230245,0.008230245,0.008980565,12848,105.81818181818181,1308529
0.41894197,298.1108261455189,,11,1.0,1208.825820714628,,3346.0602180957794,0.0062855827,0.0062855827,0.006242276,12859,121.9090909090909,1309870
0.41894197,387.19963004372335,,11,1.0,1326.0992588390852,,3347.6158888339996,0.03657012,0.03657012,0.009928093,12870,133.63636363636363,1311340
0.41894197,373.5602528832176,,11,1.0,1299.7322713304711,,3349.299045085907,0.013404384,0.013404384,0.0067508705,12881,131.0,1312781
0.41894197,283.5665296207775,,11,1.0,1213.375518601411,,3350.8275032043457,0.033227213,0.033227213,0.009637139,12892,122.36363636363636,1314127
0.41894197,341.74425116452306,,11,1.0,1270.6396838156595,,3352.5732097625732,0.016761055,0.016761055,0.01005718,12903,128.0909090909091,1315536
0.41894197,398.11331618915904,,11,1.0,1271.558985988527,,3354.1774713993073,0.026252067,0.026252067,0.010104561,12914,128.1818181818182,1316946
0.41894197,359.0160375074907,,11,1.0,1215.1912921541564,,3355.788615465164,0.009134416,0.009134416,0.0045597567,12925,122.54545454545455,1318294
0.41894197,299.0197555368597,,11,1.0,1306.0957918356219,,3357.391366958618,0.007888665,0.007888665,0.0069911997,12936,131.63636363636363,1319742
0.41894197,352.65442180633545,,11,1.0,1195.1900830646978,,3358.8964297771454,0.011933518,0.011933518,0.009019332,12947,120.54545454545455,1321068
0.41894197,366.2935029810125,,11,1.0,1221.557052618475,,3360.510214805603,0.013814308,0.013814308,0.008261814,12958,123.18181818181819,1322423
0.41894197,329.92262476140803,,11,1.0,1144.276769343236,,3362.4895107746124,0.032013778,0.032013778,0.0093728565,12969,115.45454545454545,1323693
0.41894197,276.2903040105646,,11,1.0,1253.3741507825785,,3364.0634944438934,0.01077837,0.01077837,0.009984284,12980,126.36363636363636,1325083
0.41894197,305.38311689550227,,11,1.0,1244.2828023484892,,3365.2771508693695,0.014457965,0.014457965,0.010017284,12991,125.45454545454545,1326463
0.41894197,354.4734177155928,,11,1.0,1237.0103073647444,,3366.656108379364,0.021062074,0.021062074,0.009997291,13002,124.72727272727273,1327835
0.41894197,309.02174334092575,,11,1.0,1308.8291817181287,,3368.1217062473297,0.014114115,0.014114115,0.009921915,13013,131.9090909090909,1329286
0.41894197,262.6579540426081,,11,1.0,1099.757579868783,,3369.550395011902,0.038921818,0.038921818,0.00910708,13024,111.0,1330507
0.41894197,485.37590703097254,,11,1.0,1367.9181440761167,,3371.642591714859,0.028440924,0.028440924,0.009958686,13035,137.8181818181818,1332023
0.41894197,325.3822247765281,,11,1.0,1205.1907895549225,,3373.24357008934,0.049518045,0.049518045,0.009979413,13046,121.54545454545455,1333360
