optimgain,TimestepsSoFar,entropy,ev_tdlam_before,EpThisIter,EpisodesSoFar,EpLenMean,meankl,EpRewMean,Step_size,TimeElapsed,DiscEpRewMean,surrgain,entloss
0.02705427,3671510,0.41894197,,11,33957,132.36363636363637,0.009681625,1313.3627224247446,1.0,6395.189722299576,511.7292788245461,0.02705427,
0.027813965,3672946,0.41894197,,11,33968,130.54545454545453,0.009798525,1295.1636480550103,1.0,6398.000285863876,369.9242089878429,0.027813965,
0.030511599,3674376,0.41894197,,11,33979,130.0,0.009960209,1289.7249362901325,1.0,6400.699646949768,360.8345238078724,0.030511599,
0.011253934,3675684,0.41894197,,11,33990,118.9090909090909,0.008821724,1178.8181493694237,1.0,6403.0213503837585,368.10427102175623,0.011253934,
0.04265133,3677135,0.41894197,,11,34001,131.9090909090909,0.010124443,1308.815858927301,1.0,6404.901031255722,272.6543496738781,0.04265133,
0.01270507,3678472,0.41894197,,11,34012,121.54545454545455,0.009874793,1205.17791531103,1.0,6407.284596920013,319.01543886011297,0.01270507,
0.026308352,3679800,0.41894197,,11,34023,120.72727272727273,0.010167593,1196.99679660932,1.0,6409.536185026169,318.10695656863123,0.026308352,
0.0074391332,3681175,0.41894197,,11,34034,125.0,0.0086652385,1239.7212762438216,1.0,6411.999136209488,308.10945138064295,0.0074391332,
0.022891989,3682513,0.41894197,,11,34045,121.63636363636364,0.0100714965,1206.0898425541566,1.0,6414.384577035904,344.4709387692538,0.022891989,
0.019312738,3683855,0.41894197,,11,34056,122.0,0.009938021,1209.7249218656304,1.0,6416.683584690094,277.1996421813965,0.019312738,
0.022429628,3685151,0.41894197,,11,34067,117.81818181818181,0.009636397,1167.9008741247656,1.0,6418.492731809616,306.2883058894764,0.022429628,
0.008867053,3686450,0.41894197,,11,34078,118.0909090909091,0.009890431,1170.6331500620722,1.0,6420.962206602097,305.3786343661222,0.008867053,
0.04530554,3687840,0.41894197,,11,34089,126.36363636363636,0.009884086,1253.3529696571147,1.0,6423.161273956299,372.64676345478404,0.04530554,
0.020549728,3689284,0.41894197,,11,34100,131.27272727272728,0.009550431,1302.4450123344652,1.0,6425.447856426239,310.82977823777634,0.020549728,
0.013789039,3690516,0.41894197,,11,34111,112.0,0.009104857,1109.7244949038688,1.0,6427.808576583862,267.1967055580833,0.013789039,
0.030367063,3691856,0.41894197,,11,34122,121.81818181818181,0.0098530715,1207.8982694190033,1.0,6430.013205051422,359.011210268194,0.030367063,
0.018521369,3693051,0.41894197,,11,34133,108.63636363636364,0.009540492,1076.0826722377349,1.0,6432.348759651184,314.47045534307307,0.018521369,
0.0048668277,3694225,0.41894197,,11,34144,106.72727272727273,0.009314496,1057.000049230377,1.0,6434.440621852875,290.83446233922785,0.0048668277,
0.014389282,3695552,0.41894197,,11,34155,120.63636363636364,0.010093106,1196.0771835141366,1.0,6436.402963399887,274.4674616726962,0.014389282,
0.023543177,3696851,0.41894197,,11,34166,118.0909090909091,0.010048217,1170.6425948171363,1.0,6438.389113903046,422.6428071802313,0.023543177,
0.033310235,3698199,0.41894197,,11,34177,122.54545454545455,0.010169894,1215.1705449012586,1.0,6440.729338169098,279.0165874307806,0.033310235,
0.012440972,3699442,0.41894197,,11,34188,113.0,0.008358849,1119.7123159247085,1.0,6443.253040313721,346.284967769276,0.012440972,
0.0094272215,3700677,0.41894197,,11,34199,112.27272727272727,0.008422029,1112.4443189903582,1.0,6445.690494060516,325.3766635547985,0.0094272215,
0.0007159024,3702088,0.41894197,,11,34210,128.27272727272728,0.008667119,1272.4388005430637,1.0,6447.937137126923,313.5574754368175,0.0007159024,
0.011230033,3703310,0.41894197,,11,34221,111.0909090909091,0.010093736,1100.6360977565835,1.0,6450.144397497177,279.01798118244517,0.011230033,
0.0338038,3704523,0.41894197,,11,34232,110.27272727272727,0.009797127,1092.4529748179352,1.0,6452.199664592743,305.37798621437764,0.0338038,
0.023534613,3705734,0.41894197,,11,34243,110.0909090909091,0.009637436,1090.6259599983873,1.0,6454.68373966217,271.7455828406594,0.023534613,
0.026684029,3707055,0.41894197,,11,34254,120.0909090909091,0.010314592,1190.6290154661983,1.0,6456.630317211151,374.4636507034302,0.026684029,
0.018724525,3708353,0.41894197,,11,34265,118.0,0.010251611,1169.7179746168367,1.0,6458.8329067230225,324.46963648362595,0.018724525,
0.0060432795,3709534,0.41894197,,11,34276,107.36363636363636,0.007445787,1063.3589665765428,1.0,6461.583271741867,309.01434196125376,0.0060432795,
0.0064758025,3710963,0.41894197,,11,34287,129.9090909090909,0.0047133514,1288.8057798549698,1.0,6463.855508565903,424.46359729766846,0.0064758025,
0.022843814,3712355,0.41894197,,11,34298,126.54545454545455,0.010243787,1255.1754187298927,1.0,6465.791775226593,318.11079172654587,0.022843814,
0.034996707,3713687,0.41894197,,11,34309,121.0909090909091,0.010112616,1200.6316239475293,1.0,6468.156528234482,289.9279017881914,0.034996707,
0.027486214,3714922,0.41894197,,11,34320,112.27272727272727,0.009622426,1112.4626090010368,1.0,6470.032621622086,299.92631955580276,0.027486214,
0.0086231,3716236,0.41894197,,11,34331,119.45454545454545,0.008634569,1184.2722574328275,1.0,6472.070736885071,392.6497383117676,0.0086231,
0.030524941,3717592,0.41894197,,11,34342,123.27272727272727,0.010436628,1222.4503307113205,1.0,6474.505530357361,350.8328478553078,0.030524941,
0.006516852,3718830,0.41894197,,11,34353,112.54545454545455,0.009336438,1115.1818766018116,1.0,6476.953320503235,240.83751747824928,0.006516852,
0.021623723,3720006,0.41894197,,11,34364,106.9090909090909,0.010072339,1058.8275222454604,1.0,6479.1574647426605,301.74434575167567,0.021623723,
0.00461945,3721204,0.41894197,,11,34375,108.9090909090909,0.009597267,1078.8167883349724,1.0,6481.135392189026,268.11489347978073,0.00461945,
0.012285722,3722481,0.41894197,,11,34386,116.0909090909091,0.0062234076,1150.6370768898623,1.0,6483.326153755188,336.2866817821156,0.012285722,
0.017892433,3723780,0.41894197,,11,34397,118.0909090909091,0.009420742,1170.6316054834572,1.0,6485.528060913086,330.833569353277,0.017892433,
0.021137811,3725055,0.41894197,,11,34408,115.9090909090909,0.009549307,1148.820384288686,1.0,6487.633752584457,339.9243688583374,0.021137811,
0.0070302133,3726357,0.41894197,,11,34419,118.36363636363636,0.0038039403,1173.3667765374603,1.0,6490.132459163666,309.92188280278987,0.0070302133,
0.013517865,3727481,0.41894197,,11,34430,102.18181818181819,0.0055047534,1011.5436646761864,1.0,6491.938010931015,247.19829359921542,0.013517865,
0.024964593,3728940,0.41894197,,11,34441,132.63636363636363,0.008114477,1316.0767439968959,1.0,6494.228448152542,337.1942426508123,0.024964593,
0.021219146,3730239,0.41894197,,11,34452,118.0909090909091,0.010243789,1170.6299360330436,1.0,6496.732222318649,277.1999790018255,0.021219146,
0.019500986,3731724,0.41894197,,11,34463,135.0,0.009831247,1339.7162710523023,1.0,6499.087059497833,329.92047439921987,0.019500986,
0.0062576286,3733117,0.41894197,,11,34474,126.63636363636364,0.002917197,1256.090835459666,1.0,6501.1532344818115,409.92310654033315,0.0062576286,
0.025283957,3734427,0.41894197,,11,34485,119.0909090909091,0.009756978,1180.6358905832813,1.0,6503.408270120621,346.2867651852694,0.025283957,
0.02609476,3735754,0.41894197,,11,34496,120.63636363636364,0.009814395,1196.0956289421447,1.0,6505.655493974686,326.2936196760698,0.02609476,
0.011397787,3736907,0.41894197,,11,34507,104.81818181818181,0.008620118,1037.915743599652,1.0,6507.60856628418,306.2911990772594,0.011397787,
0.01849779,3738206,0.41894197,,11,34518,118.0909090909091,0.009390158,1170.6339218240541,1.0,6509.461637496948,352.65071747519755,0.01849779,
0.019413615,3739606,0.41894197,,11,34529,127.27272727272727,0.010441543,1262.4481225274203,1.0,6511.903326749802,394.4666931845925,0.019413615,
0.01265989,3740866,0.41894197,,11,34540,114.54545454545455,0.009637824,1135.1723283637677,1.0,6513.75691151619,363.5543090646917,0.01265989,
0.02794128,3742242,0.41894197,,11,34551,125.0909090909091,0.009789052,1240.6312197046536,1.0,6516.008803367615,312.65565005215734,0.02794128,
0.01872673,3743625,0.41894197,,11,34562,125.72727272727273,0.0065793875,1246.9911465681566,1.0,6517.9247851371765,405.373779556968,0.01872673,
0.026002001,3744898,0.41894197,,11,34573,115.72727272727273,0.0102362195,1146.9932393553315,1.0,6519.764736413956,281.74205459247935,0.026002001,
0.036072824,3746348,0.41894197,,11,34584,131.8181818181818,0.009730898,1307.8973857507933,1.0,6521.519328117371,331.74369101090866,0.036072824,
0.027484236,3747578,0.41894197,,11,34595,111.81818181818181,0.010206447,1107.9110701720751,1.0,6524.092169761658,279.92768435044724,0.027484236,
0.02894276,3748844,0.41894197,,11,34606,115.0909090909091,0.009629134,1140.6281059491794,1.0,6526.699305772781,346.28321049430156,0.02894276,
0.040654473,3750253,0.41894197,,11,34617,128.0909090909091,0.010249981,1270.6307912586144,1.0,6529.625201463699,378.10374494032425,0.040654473,
0.027733378,3751427,0.41894197,,11,34628,106.72727272727273,0.009974162,1057.0010846058508,1.0,6531.2271609306335,276.2898699153553,0.027733378,
0.02683604,3752630,0.41894197,,11,34639,109.36363636363636,0.009629224,1083.360460438617,1.0,6532.7418847084045,301.74310380762273,0.02683604,
0.013728531,3753890,0.41894197,,11,34650,114.54545454545455,0.009001675,1135.1832478574834,1.0,6534.84600353241,340.83311583779073,0.013728531,
0.021421993,3755056,0.41894197,,11,34661,106.0,0.008985948,1049.7319222135764,1.0,6537.00629734993,267.20192831212825,0.021421993,
0.027889824,3756294,0.41894197,,11,34672,112.54545454545455,0.010078125,1115.18186842671,1.0,6538.611456155777,303.56223314458674,0.027889824,
0.0063686324,3757575,0.41894197,,11,34683,116.45454545454545,0.008742214,1154.2636980003642,1.0,6540.468535661697,317.1968421936035,0.0063686324,
0.034692273,3758879,0.41894197,,11,34694,118.54545454545455,0.009680986,1175.1800030408247,1.0,6542.667534351349,307.19607691331345,0.034692273,
0.021421792,3760063,0.41894197,,11,34705,107.63636363636364,0.010033679,1066.0892136921439,1.0,6544.782597541809,302.64969661019063,0.021421792,
0.0066230814,3761219,0.41894197,,11,34716,105.0909090909091,0.007932743,1040.627520731237,1.0,6546.838227033615,253.56489155509254,0.0066230814,
0.01808296,3762326,0.41894197,,11,34727,100.63636363636364,0.009986143,996.0860947010082,1.0,6549.196738243103,249.01343553716487,0.01808296,
0.03441781,3763727,0.41894197,,11,34738,127.36363636363636,0.010015671,1263.3462059119977,1.0,6551.701402902603,366.28229947523636,0.03441781,
0.013921548,3764995,0.41894197,,11,34749,115.27272727272727,0.010308058,1142.445998261004,1.0,6553.277434825897,265.38079305128616,0.013921548,
0.013426354,3766168,0.41894197,,11,34760,106.63636363636364,0.008415987,1056.0809090001494,1.0,6555.696206331253,273.556188583374,0.013426354,
0.018007122,3767299,0.41894197,,11,34771,102.81818181818181,0.009727276,1017.9049080412872,1.0,6557.290763616562,319.0148005052046,0.018007122,
0.0128773665,3768452,0.41894197,,11,34782,104.81818181818181,0.0068037673,1037.9051286919437,1.0,6559.683715343475,318.1041245027022,0.0128773665,
0.025517378,3769665,0.41894197,,11,34793,110.27272727272727,0.008381306,1092.4457891327852,1.0,6561.275418519974,308.10393368114126,0.025517378,
0.038645115,3770906,0.41894197,,11,34804,112.81818181818181,0.009742208,1117.8956137754187,1.0,6563.759707927704,293.55845737457275,0.038645115,
0.018560462,3772115,0.41894197,,11,34815,109.9090909090909,0.00929014,1088.803295702453,1.0,6566.148953199387,249.92527259479868,0.018560462,
0.017214406,3773371,0.41894197,,11,34826,114.18181818181819,0.009935636,1131.5289558263355,1.0,6568.372782707214,314.46677710793233,0.017214406,
0.032389488,3774623,0.41894197,,11,34837,113.81818181818181,0.010404575,1127.8930207046872,1.0,6570.147584438324,243.56042645194313,0.032389488,
0.033836473,3775969,0.41894197,,11,34848,122.36363636363636,0.010156274,1213.3493938075187,1.0,6572.206477165222,312.6469775980169,0.033836473,
0.038074553,3777266,0.41894197,,11,34859,117.9090909090909,0.009831147,1168.8110043777408,1.0,6574.623743772507,306.2897223559293,0.038074553,
0.033262417,3778691,0.41894197,,11,34870,129.54545454545453,0.009635913,1285.168369677821,1.0,6577.237573862076,267.2014151486483,0.033262417,
0.025982078,3780002,0.41894197,,11,34881,119.18181818181819,0.009751465,1181.5364564293598,1.0,6579.435828924179,309.0137631676414,0.025982078,
0.01474987,3781142,0.41894197,,11,34892,103.63636363636364,0.008571191,1026.0910572769624,1.0,6581.58364200592,304.46899396722966,0.01474987,
0.014479029,3782451,0.41894197,,11,34903,119.0,0.009912304,1179.7230533711822,1.0,6583.679671525955,307.19534145702016,0.014479029,
0.032263547,3783677,0.41894197,,11,34914,111.45454545454545,0.009566702,1104.2789982741522,1.0,6586.519576072693,342.66098551316696,0.032263547,
0.029948395,3784929,0.41894197,,11,34925,113.81818181818181,0.010007888,1127.8987606026915,1.0,6588.904968261719,346.28569022091955,0.029948395,
0.028345933,3786319,0.41894197,,11,34936,126.36363636363636,0.010005431,1253.3452542739246,1.0,6591.367831707001,386.2785728627985,0.028345933,
0.022300879,3787635,0.41894197,,11,34947,119.63636363636364,0.009364211,1186.0725257660265,1.0,6593.772429704666,273.5598004948009,0.022300879,
0.015657747,3789082,0.41894197,,11,34958,131.54545454545453,0.009965973,1305.168506268543,1.0,6596.286371469498,345.37589307264847,0.015657747,
0.018503783,3790478,0.41894197,,11,34969,126.9090909090909,0.009863051,1258.8115077043324,1.0,6598.387259960175,319.9230965701017,0.018503783,
0.028997667,3791703,0.41894197,,11,34980,111.36363636363636,0.008897402,1103.3516832781106,1.0,6600.494283914566,315.3764890323986,0.028997667,
0.02328003,3793004,0.41894197,,11,34991,118.27272727272727,0.0100562265,1172.4483164788433,1.0,6602.824299812317,343.55973477797073,0.02328003,
0.007796583,3794349,0.41894197,,11,35002,122.27272727272727,0.009144938,1212.446752666031,1.0,6605.037313699722,332.65155350078237,0.007796583,
0.023357878,3795480,0.41894197,,11,35013,102.81818181818181,0.009113969,1017.9007479740222,1.0,6606.694801092148,284.46754854375666,0.023357878,
0.019289635,3796711,0.41894197,,11,35024,111.9090909090909,0.009990952,1108.815050982467,1.0,6608.206057071686,314.4669969732111,0.019289635,
0.0158894,3797986,0.41894197,,11,35035,115.9090909090909,0.010112158,1148.8051884678748,1.0,6610.508226394653,319.017766605724,0.0158894,
0.008182652,3799437,0.41894197,,11,35046,131.9090909090909,0.009305901,1308.7985288184248,1.0,6613.2084703445435,309.01360217007726,0.008182652,
0.021357197,3800767,0.41894197,,11,35057,120.9090909090909,0.010130186,1198.8162120005288,1.0,6615.827060461044,304.4723900881681,0.021357197,
0.02708253,3802055,0.41894197,,11,35068,117.0909090909091,0.010294231,1160.6286995843654,1.0,6618.20397567749,272.6547762263905,0.02708253,
0.02485796,3803263,0.41894197,,11,35079,109.81818181818181,0.010222629,1087.9045563712557,1.0,6620.279003143311,284.4725813432173,0.02485796,
0.018336168,3804400,0.41894197,,11,35090,103.36363636363636,0.008680709,1023.3588400589109,1.0,6622.486024141312,294.4692984494296,0.018336168,
0.017744863,3805826,0.41894197,,11,35101,129.63636363636363,0.009717341,1286.0771045093038,1.0,6624.849299192429,402.64414180408824,0.017744863,
0.011738824,3807057,0.41894197,,11,35112,111.9090909090909,0.010689532,1108.8144024169453,1.0,6626.834744930267,299.0167024785822,0.011738824,
0.030951977,3808294,0.41894197,,11,35123,112.45454545454545,0.00990282,1114.2705483287764,1.0,6628.850142478943,323.5628861514005,0.030951977,
0.027278343,3809592,0.41894197,,11,35134,118.0,0.010519925,1169.7221374591156,1.0,6631.0313856601715,339.0164963982322,0.027278343,
0.018041082,3810922,0.41894197,,11,35145,120.9090909090909,0.009444591,1198.804640923436,1.0,6632.768362045288,350.8345727053556,0.018041082,
0.03168518,3812226,0.41894197,,11,35156,118.54545454545455,0.01055739,1175.1570564193173,1.0,6634.828731298447,369.0101507360285,0.03168518,
0.04014377,3813534,0.41894197,,11,35167,118.9090909090909,0.010590994,1178.810978618618,1.0,6636.727372169495,279.0167119286277,0.04014377,
0.02325747,3814995,0.41894197,,11,35178,132.8181818181818,0.009450725,1317.9011636049456,1.0,6638.744016885757,366.2862177762118,0.02325747,
0.020569703,3816445,0.41894197,,11,35189,131.8181818181818,0.009759443,1307.9033594029665,1.0,6640.63102555275,377.1969073902477,0.020569703,
0.020988382,3817810,0.41894197,,11,35200,124.0909090909091,0.009598931,1230.629964320253,1.0,6642.5537214279175,359.01287044178355,0.020988382,
0.021928072,3819277,0.41894197,,11,35211,133.36363636363637,0.0071834917,1323.3490365377372,1.0,6644.931853532791,308.1066590222445,0.021928072,
0.021955986,3820669,0.41894197,,11,35222,126.54545454545455,0.009845254,1255.1627269154412,1.0,6647.22967004776,337.19914332303136,0.021955986,
0.009096787,3821900,0.41894197,,11,35233,111.9090909090909,0.0021144059,1108.8198499129894,1.0,6649.097700834274,259.9309616088867,0.009096787,
0.01945221,3823232,0.41894197,,11,35244,121.0909090909091,0.0099334465,1200.6316702235797,1.0,6651.134184360504,302.65413492376155,0.01945221,
0.005349222,3824458,0.41894197,,11,35255,111.45454545454545,0.0067122635,1104.2777443909283,1.0,6653.605335950851,326.2853325063532,0.005349222,
0.017034449,3825664,0.41894197,,11,35266,109.63636363636364,0.008870651,1086.0904310508968,1.0,6655.404472589493,349.92164871909404,0.017034449,
0.018995423,3826883,0.41894197,,11,35277,110.81818181818181,0.00957569,1097.9107418531005,1.0,6657.23703455925,401.7476419102062,0.018995423,
0.013343123,3828105,0.41894197,,11,35288,111.0909090909091,0.007838131,1100.640397453266,1.0,6659.578274965286,319.9264724037864,0.013343123,
0.03298568,3829388,0.41894197,,11,35299,116.63636363636364,0.009312511,1156.0758059703473,1.0,6661.688107967377,336.28570036454636,0.03298568,
