InitialReturnMax,StdIW,ReturnMeanIW,ESSRenyi,MeanIW,InitialReturnStd,TimeElapsed,EpLenMean,RewardCompression,Bound,EpRewMean,EpThisIter,TimestepsSoFar,EpisodesSoFar,Weights,ReturnStepMaxmin,MeanEntropy,MaxIW,Iteration,EmpiricalD2,ReturnStepMax,ESSClassic,InitialReturnMean,InitialBound,MinIW,InitialReturnMin
-86.6020278930664,,-29.863622665405273,5.038235187530518,0.3448374524083473,1.52587890625e-05,4203.69425368309,200.0,0.99,-42.72441101074219,-200.0,100,6440000,32200,[ 0.007  0.05  -0.02  -0.694  0.178  0.844  0.021 -0.043  0.021],1.0,1.0956310033798218,0.3448374524083473,322,19.848220825195312,1.0,1.0,-86.60204315185547,-89.48876,0.3448374524083473,-86.6020278930664
-86.6020278930664,,-13.876935958862305,6.989390850067139,0.16023800032090033,1.52587890625e-05,4219.088134288788,200.0,0.99,-24.796043395996094,-200.0,100,6460000,32300,[ 0.03  -0.021  0.028 -0.693  0.176  0.845 -0.02   0.087 -0.066],1.0,1.0977016687393188,0.16023800032090033,323,14.307398796081543,1.0,1.0,-86.60204315185547,-89.48876,0.16023800032090033,-86.6020278930664
-86.6020278930664,,-28.949289321899414,5.261955261230469,0.33427957582453977,1.52587890625e-05,4232.48699426651,200.0,0.99,-41.53371047973633,-200.0,100,6480000,32400,[ 0.016  0.043 -0.022 -0.693  0.176  0.845  0.005 -0.035  0.03 ],1.0,1.0954320430755615,0.33427957582453977,324,19.004343032836914,1.0,1.0,-86.60204315185547,-89.48876,0.33427957582453977,-86.6020278930664
-86.6020278930664,,-13.40164566040039,7.970851421356201,0.1547497951596194,1.52587890625e-05,4251.025722026825,200.0,0.99,-23.62643814086914,-200.0,100,6500000,32500,[ 0.039 -0.045  0.043 -0.692  0.179  0.842 -0.003  0.075 -0.073],1.0,1.097514271736145,0.1547497951596194,325,12.545711517333984,1.0,1.0,-86.60204315185547,-89.48876,0.1547497951596194,-86.6020278930664
-86.6020278930664,,-31.242422103881836,6.0897040367126465,0.36075852955190085,1.52587890625e-05,4264.754423379898,200.0,0.99,-42.940345764160156,-200.0,100,6520000,32600,[ 0.006  0.023  0.009 -0.692  0.178  0.842  0.057 -0.051 -0.007],1.0,1.0960038900375366,0.36075852955190085,326,16.421159744262695,1.0,1.0,-86.60204315185547,-89.48876,0.36075852955190085,-86.6020278930664
-86.6020278930664,,-24.25267219543457,7.849592685699463,0.28004739297421266,1.52587890625e-05,4278.442821979523,200.0,0.99,-34.55613708496094,-200.0,100,6540000,32700,[ 0.059 -0.034  0.013 -0.692  0.179  0.842 -0.054  0.067 -0.013],1.0,1.0976499319076538,0.28004739297421266,327,12.739514350891113,1.0,1.0,-86.60204315185547,-89.48876,0.28004739297421266,-86.6020278930664
-86.6020278930664,,-27.45818328857422,3.973466396331787,0.3170616526529258,1.52587890625e-05,4293.527170181274,200.0,0.99,-41.939964294433594,-200.0,100,6560000,32800,[ 0.003  0.024  0.01  -0.692  0.179  0.842  0.051 -0.045 -0.006],1.0,1.0929197072982788,0.3170616526529258,328,25.166942596435547,1.0,1.0,-86.60204315185547,-89.48876,0.3170616526529258,-86.6020278930664
-86.6020278930664,,-9.181650161743164,10.489704132080078,0.10602118709607025,1.52587890625e-05,4312.712393522263,200.0,0.99,-18.094676971435547,-200.0,100,6580000,32900,[ 0.078  0.017 -0.058 -0.691  0.178  0.842 -0.077 -0.024  0.101],1.0,1.098618984222412,0.10602118709607025,329,9.533157348632812,1.0,1.0,-86.60204315185547,-89.48876,0.10602118709607025,-86.6020278930664
-86.6020278930664,,-34.67464065551758,2.7422211170196533,0.40039062435230294,1.52587890625e-05,4327.8647220134735,200.0,0.99,-52.10697937011719,-200.0,100,6600000,33000,[ 0.038  0.002 -0.002 -0.691  0.178  0.842  0.009  0.006 -0.015],1.0,1.0903555154800415,0.40039062435230294,330,36.46678924560547,1.0,1.0,-86.60204315185547,-89.48876,0.40039062435230294,-86.6020278930664
-86.6020278930664,,-4.7087082862854,18.011280059814453,0.054371801776435316,1.52587890625e-05,4345.462099313736,200.0,0.99,-11.510675430297852,-200.0,100,6620000,33100,[-0.032  0.057  0.012 -0.691  0.179  0.841  0.146 -0.113 -0.033],1.0,1.0978151559829712,0.054371801776435316,331,5.55207633972168,1.0,1.0,-86.60204315185547,-89.48876,0.054371801776435316,-86.6020278930664
-86.6020278930664,,-30.185012817382812,4.766627788543701,0.34854855859870104,1.52587890625e-05,4360.878955841064,200.0,0.99,-43.407135009765625,-200.0,100,6640000,33200,[ 0.022  0.02  -0.005 -0.691  0.179  0.841  0.049 -0.044 -0.005],1.0,1.0947660207748413,0.34854855859870104,332,20.97919273376465,1.0,1.0,-86.60204315185547,-89.48876,0.34854855859870104,-86.6020278930664
-86.6020278930664,,-12.19273567199707,8.816906929016113,0.14079041384359073,1.52587890625e-05,4379.047107934952,200.0,0.99,-21.914581298828125,-200.0,100,6660000,33300,[ 0.077 -0.023 -0.017 -0.69   0.178  0.84  -0.076  0.084 -0.009],1.0,1.0983641147613525,0.14079041384359073,333,11.341845512390137,1.0,1.0,-86.60204315185547,-89.48876,0.14079041384359073,-86.6020278930664
-86.6020278930664,,-32.362125396728516,4.99820613861084,0.37368783160564184,1.52587890625e-05,4395.602244138718,200.0,0.99,-45.27431106567383,-200.0,100,6680000,33400,[ 0.026  0.032 -0.021 -0.689  0.178  0.839  0.029 -0.026 -0.003],1.0,1.0936698913574219,0.37368783160564184,334,20.007177352905273,1.0,1.0,-86.60204315185547,-89.48876,0.37368783160564184,-86.6020278930664
-86.6020278930664,,-10.868867874145508,8.219664573669434,0.12550361962197723,1.52587890625e-05,4410.608291864395,200.0,0.99,-20.937715530395508,-200.0,100,6700000,33500,[ 0.087 -0.029 -0.02  -0.69   0.178  0.84  -0.09   0.092 -0.002],1.0,1.0984039306640625,0.12550361962197723,335,12.165946960449219,1.0,1.0,-86.60204315185547,-89.48876,0.12550361962197723,-86.6020278930664
-86.6020278930664,,-42.88373565673828,5.370018482208252,0.49518163600987847,1.52587890625e-05,4424.564758300781,200.0,0.99,-55.34089279174805,-200.0,100,6720000,33600,[ 0.036  0.03  -0.029 -0.689  0.178  0.839  0.015 -0.021  0.006],1.0,1.093411922454834,0.49518163600987847,336,18.621910095214844,1.0,1.0,-86.60204315185547,-89.48876,0.49518163600987847,-86.6020278930664
-86.6020278930664,,-8.431225776672363,9.938309669494629,0.09735598437241742,1.52587890625e-05,4441.9531309604645,200.0,0.99,-17.58816909790039,-200.0,100,6740000,33700,[ 0.07  -0.042  0.01  -0.689  0.18   0.837 -0.08   0.105 -0.025],1.0,1.0986086130142212,0.09735598437241742,337,10.062073707580566,1.0,1.0,-86.60204315185547,-89.48876,0.09735598437241742,-86.6020278930664
-86.6020278930664,,-55.63641357421875,2.571103811264038,0.6424377285050114,1.52587890625e-05,4455.6372101306915,200.0,0.99,-73.6395034790039,-200.0,100,6760000,33800,[ 0.024  0.018 -0.005 -0.689  0.18   0.837  0.006 -0.01   0.004],1.0,1.090817928314209,0.6424377285050114,338,38.893802642822266,1.0,1.0,-86.60204315185547,-89.48876,0.6424377285050114,-86.6020278930664
-86.6020278930664,,-6.773437023162842,11.265267372131348,0.07821338152545508,1.52587890625e-05,4473.709226131439,200.0,0.99,-15.374181747436523,-200.0,100,6780000,33900,[ 0.039 -0.035  0.034 -0.678  0.174  0.832 -0.076  0.147 -0.071],1.0,1.0985536575317383,0.07821338152545508,339,8.876842498779297,1.0,1.0,-86.60204315185547,-89.48876,0.07821338152545508,-86.6020278930664
-86.6020278930664,,-46.95596694946289,5.087316036224365,0.5422040485234428,1.52587890625e-05,4488.400647163391,200.0,0.99,-59.75456619262695,-200.0,100,6800000,34000,[ 0.007  0.024  0.006 -0.677  0.174  0.832 -0.018  0.031 -0.014],1.0,1.0929455757141113,0.5422040485234428,340,19.65673065185547,1.0,1.0,-86.60204315185547,-89.48876,0.5422040485234428,-86.6020278930664
-86.6020278930664,,-8.80332088470459,9.815208435058594,0.10165259569862323,1.52587890625e-05,4506.592386722565,200.0,0.99,-18.01750946044922,-200.0,100,6820000,34100,[-0.024  0.089 -0.027 -0.678  0.174  0.833  0.096 -0.105  0.009],1.0,1.0980875492095947,0.10165259569862323,341,10.188270568847656,1.0,1.0,-86.60204315185547,-89.48876,0.10165259569862323,-86.6020278930664
-86.6020278930664,,-33.2210578918457,4.63461446762085,0.38360599199915596,1.52587890625e-05,4523.6601021289825,200.0,0.99,-46.63016891479492,-200.0,100,6840000,34200,[ 0.035  0.023 -0.021 -0.678  0.176  0.83  -0.012 -0.013  0.025],1.0,1.0940592288970947,0.38360599199915596,342,21.576766967773438,1.0,1.0,-86.60204315185547,-89.48876,0.38360599199915596,-86.6020278930664
-86.6020278930664,,-9.853681564331055,9.478367805480957,0.11378119002176637,1.52587890625e-05,4542.05965256691,200.0,0.99,-19.230167388916016,-200.0,100,6860000,34300,[-0.035  0.01   0.062 -0.678  0.175  0.831  0.081  0.024 -0.104],1.0,1.0985634326934814,0.11378119002176637,343,10.550339698791504,1.0,1.0,-86.60204315185547,-89.48876,0.11378119002176637,-86.6020278930664
-86.6020278930664,,-37.191619873046875,4.195307731628418,0.4294543709295716,1.52587890625e-05,4555.660622596741,200.0,0.99,-51.285316467285156,-200.0,100,6880000,34400,[ 7.316e-03  3.102e-02 -1.034e-03 -6.781e-01  1.755e-01  8.311e-01
  4.330e-04 -1.115e-02  1.069e-02],1.0,1.0925196409225464,0.4294543709295716,344,23.836153030395508,1.0,1.0,-86.60204315185547,-89.48876,0.4294543709295716,-86.6020278930664
-86.6020278930664,,-7.503998756408691,10.26389217376709,0.08664922274882578,1.52587890625e-05,4568.377655267715,200.0,0.99,-16.514537811279297,-200.0,100,6900000,34500,[ 0.041 -0.04   0.037 -0.678  0.176  0.831 -0.071  0.124 -0.053],1.0,1.098612666130066,0.08664922274882578,345,9.742892265319824,1.0,1.0,-86.60204315185547,-89.48876,0.08664922274882578,-86.6020278930664
-86.6020278930664,,-38.83519744873047,3.950957775115967,0.44843288995582925,1.52587890625e-05,4582.230699539185,200.0,0.99,-53.35817337036133,-200.0,100,6920000,34600,[ 0.01   0.022  0.006 -0.678  0.176  0.831 -0.012  0.006  0.006],1.0,1.0916801691055298,0.44843288995582925,346,25.310317993164062,1.0,1.0,-86.60204315185547,-89.48876,0.44843288995582925,-86.6020278930664
-86.6020278930664,,-6.483876705169678,12.34096622467041,0.07486980619150058,1.52587890625e-05,4600.24858045578,200.0,0.99,-14.701234817504883,-200.0,100,6940000,34700,[-0.068  0.042  0.064 -0.675  0.174  0.83   0.117 -0.031 -0.086],1.0,1.098581075668335,0.07486980619150058,347,8.103093147277832,1.0,1.0,-86.60204315185547,-89.48876,0.07486980619150058,-86.6020278930664
-86.6020278930664,,-29.955360412597656,3.465367555618286,0.3458967624336009,1.52587890625e-05,4616.243204593658,200.0,0.99,-45.46251678466797,-200.0,100,6960000,34800,[-0.007  0.022  0.022 -0.675  0.174  0.83   0.01   0.002 -0.011],1.0,1.091160774230957,0.3458967624336009,348,28.85696792602539,1.0,1.0,-86.60204315185547,-89.48876,0.3458967624336009,-86.6020278930664
-86.6020278930664,,-5.269392013549805,15.729381561279297,0.06084605629955646,1.52587890625e-05,4633.724360704422,200.0,0.99,-12.548044204711914,-200.0,100,6980000,34900,[ 0.062 -0.06   0.035 -0.675  0.174  0.83  -0.108  0.121 -0.012],1.0,1.0983883142471313,0.06084605629955646,349,6.357529163360596,1.0,1.0,-86.60204315185547,-89.48876,0.06084605629955646,-86.6020278930664
-86.6020278930664,,-36.42375564575195,3.0024564266204834,0.4205877651944663,1.52587890625e-05,4648.268721103668,200.0,0.99,-53.08350372314453,-200.0,100,7000000,35000,[ 0.018 -0.008  0.027 -0.675  0.174  0.83  -0.024  0.021  0.003],1.0,1.0912081003189087,0.4205877651944663,350,33.306060791015625,1.0,1.0,-86.60204315185547,-89.48876,0.4205877651944663,-86.6020278930664
-86.6020278930664,,-8.754137992858887,9.426295280456543,0.10108467197483412,1.52587890625e-05,4665.156743049622,200.0,0.99,-18.15648651123047,-200.0,100,7020000,35100,[-5.652e-02 -3.233e-03  9.706e-02 -6.746e-01  1.738e-01  8.292e-01
  1.088e-01  4.132e-04 -1.092e-01],1.0,1.0984302759170532,0.10108467197483412,351,10.608621597290039,1.0,1.0,-86.60204315185547,-89.48876,0.10108467197483412,-86.6020278930664
-86.6020278930664,,-31.786449432373047,3.253730535507202,0.36704049471043904,1.52587890625e-05,4679.534144878387,200.0,0.99,-47.78998565673828,-200.0,100,7040000,35200,[ 0.002 -0.01   0.046 -0.675  0.174  0.829 -0.002  0.014 -0.012],1.0,1.0887726545333862,0.36704049471043904,352,30.73395347595215,1.0,1.0,-86.60204315185547,-89.48876,0.36704049471043904,-86.6020278930664
-86.6020278930664,,-9.106340408325195,8.754217147827148,0.10515157596139421,1.52587890625e-05,4698.637811660767,200.0,0.99,-18.862932205200195,-200.0,100,7060000,35300,[ 0.083 -0.071  0.026 -0.674  0.173  0.83  -0.143  0.118  0.025],1.0,1.0982072353363037,0.10515157596139421,353,11.423066139221191,1.0,1.0,-86.60204315185547,-89.48876,0.10515157596139421,-86.6020278930664
-86.6020278930664,,-26.161088943481445,4.308970928192139,0.30208404031916347,1.52587890625e-05,4713.848744630814,200.0,0.99,-40.067657470703125,-200.0,100,7080000,35400,[ 0.027 -0.02   0.031 -0.675  0.173  0.83  -0.031  0.016  0.015],1.0,1.0939879417419434,0.30208404031916347,354,23.2073974609375,1.0,1.0,-86.60204315185547,-89.48876,0.30208404031916347,-86.6020278930664
-86.6020278930664,,-12.965073585510254,7.480027198791504,0.1497086513321989,1.52587890625e-05,4730.254854440689,200.0,0.99,-23.520000457763672,-200.0,100,7100000,35500,[-0.028  0.024  0.041 -0.674  0.173  0.829  0.112 -0.065 -0.047],1.0,1.0983041524887085,0.1497086513321989,355,13.368935585021973,1.0,1.0,-86.60204315185547,-89.48876,0.1497086513321989,-86.6020278930664
-86.6020278930664,,-30.7982177734375,4.675682544708252,0.3556292876869168,1.52587890625e-05,4747.172930240631,200.0,0.99,-44.148311614990234,-200.0,100,7120000,35600,[ 0.039 -0.004  0.002 -0.673  0.173  0.829 -0.013 -0.016  0.029],1.0,1.0936146974563599,0.3556292876869168,356,21.387250900268555,1.0,1.0,-86.60204315185547,-89.48876,0.3556292876869168,-86.6020278930664
-86.6020278930664,,-11.671581268310547,9.595999717712402,0.1347726165326151,1.52587890625e-05,4765.182388305664,200.0,0.99,-20.99041748046875,-200.0,100,7140000,35700,[-0.01  -0.045  0.092 -0.674  0.174  0.829  0.09   0.008 -0.098],1.0,1.0986027717590332,0.1347726165326151,357,10.421009063720703,1.0,1.0,-86.60204315185547,-89.48876,0.1347726165326151,-86.6020278930664
-86.6020278930664,,-34.69941329956055,4.3110671043396,0.4006767112362894,1.52587890625e-05,4785.063513994217,200.0,0.99,-48.60260009765625,-200.0,100,7160000,35800,[ 3.218e-03 -9.133e-03  4.322e-02 -6.730e-01  1.711e-01  8.303e-01
 -2.031e-02  2.692e-04  2.001e-02],1.0,1.092205286026001,0.4006767112362894,358,23.19611358642578,1.0,1.0,-86.60204315185547,-89.48876,0.4006767112362894,-86.6020278930664
-86.6020278930664,,-8.808677673339844,9.99658203125,0.10171445328722958,1.52587890625e-05,4803.098631620407,200.0,0.99,-17.938894271850586,-200.0,100,7180000,35900,[-0.077  0.033  0.081 -0.671  0.168  0.832  0.109 -0.052 -0.057],1.0,1.0986272096633911,0.10171445328722958,359,10.003418922424316,1.0,1.0,-86.60204315185547,-89.48876,0.10171445328722958,-86.6020278930664
-86.6020278930664,,-57.47359848022461,3.839479923248291,0.6636518610532149,1.52587890625e-05,4816.70457649231,200.0,0.99,-72.20590209960938,-200.0,100,7200000,36000,[-0.013  0.009  0.042 -0.672  0.168  0.832 -0.007 -0.007  0.014],1.0,1.090775728225708,0.6636518610532149,360,26.045194625854492,1.0,1.0,-86.60204315185547,-89.48876,0.6636518610532149,-86.6020278930664
-86.6020278930664,,-6.485049724578857,12.70718002319336,0.07488335067660574,1.52587890625e-05,4834.702926874161,200.0,0.99,-14.583131790161133,-200.0,100,7220000,36100,[ 0.049 -0.054  0.042 -0.679  0.173  0.834 -0.152  0.098  0.055],1.0,1.0980679988861084,0.07488335067660574,361,7.869566440582275,1.0,1.0,-86.60204315185547,-89.48876,0.07488335067660574,-86.6020278930664
-86.6020278930664,,-41.805233001708984,4.827107906341553,0.48272808997403,1.52587890625e-05,4847.906930685043,200.0,0.99,-54.94426345825195,-200.0,100,7240000,36200,[-0.004 -0.006  0.047 -0.679  0.174  0.833 -0.05   0.001  0.049],1.0,1.0942474603652954,0.48272808997403,362,20.716337203979492,1.0,1.0,-86.60204315185547,-89.48876,0.48272808997403,-86.6020278930664
-86.6020278930664,,-10.156925201416016,10.532395362854004,0.11728276176844252,1.52587890625e-05,4861.11639881134,200.0,0.99,-19.051870346069336,-200.0,100,7260000,36300,[-0.073 -0.003  0.113 -0.679  0.174  0.834  0.069 -0.005 -0.063],1.0,1.098560094833374,0.11728276176844252,363,9.494516372680664,1.0,1.0,-86.60204315185547,-89.48876,0.11728276176844252,-86.6020278930664
-86.6020278930664,,-46.15315628051758,4.257986545562744,0.5329339181642234,1.52587890625e-05,4874.992651224136,200.0,0.99,-60.14273452758789,-200.0,100,7280000,36400,[-0.016 -0.014  0.067 -0.68   0.175  0.833 -0.037  0.002  0.036],1.0,1.0924701690673828,0.5329339181642234,364,23.485279083251953,1.0,1.0,-86.60204315185547,-89.48876,0.5329339181642234,-86.6020278930664
-86.6020278930664,,-8.841507911682129,10.363357543945312,0.10209354402422195,1.52587890625e-05,4892.147282600403,200.0,0.99,-17.80870246887207,-200.0,100,7300000,36500,[-0.086  0.071  0.052 -0.678  0.175  0.831  0.081 -0.11   0.029],1.0,1.0986186265945435,0.10209354402422195,365,9.649382591247559,1.0,1.0,-86.60204315185547,-89.48876,0.10209354402422195,-86.6020278930664
-86.6020278930664,,-41.500511169433594,3.657264232635498,0.479209441085905,1.52587890625e-05,4905.659472942352,200.0,0.99,-56.59535598754883,-200.0,100,7320000,36600,[-0.034  0.018  0.054 -0.677  0.175  0.831 -0.022 -0.007  0.03 ],1.0,1.0905765295028687,0.479209441085905,366,27.34284210205078,1.0,1.0,-86.60204315185547,-89.48876,0.479209441085905,-86.6020278930664
-86.6020278930664,,-9.13553524017334,8.646601676940918,0.1054887014487506,1.52587890625e-05,4921.64545083046,200.0,0.99,-18.952655792236328,-200.0,100,7340000,36700,[ 0.048 -0.031  0.021 -0.679  0.175  0.832 -0.157  0.109  0.047],1.0,1.0984541177749634,0.1054887014487506,367,11.565237045288086,1.0,1.0,-86.60204315185547,-89.48876,0.1054887014487506,-86.6020278930664
-86.6020278930664,,-42.55857849121094,2.8709895610809326,0.4914270481373886,1.52587890625e-05,4935.368701934814,200.0,0.99,-59.595497131347656,-200.0,100,7360000,36800,[ 0.004  0.016  0.017 -0.679  0.175  0.832 -0.034  0.009  0.024],1.0,1.0914472341537476,0.4914270481373886,368,34.83119583129883,1.0,1.0,-86.60204315185547,-89.48876,0.4914270481373886,-86.6020278930664
-86.6020278930664,,-6.776501655578613,12.786919593811035,0.07824876459115532,1.52587890625e-05,4952.475443601608,200.0,0.99,-14.849295616149902,-200.0,100,7380000,36900,[-0.046 -0.037  0.12  -0.676  0.177  0.827  0.06   0.058 -0.118],1.0,1.0984307527542114,0.07824876459115532,369,7.820491790771484,1.0,1.0,-86.60204315185547,-89.48876,0.07824876459115532,-86.6020278930664
-86.6020278930664,,-26.718435287475586,3.8618948459625244,0.30851976204038956,1.52587890625e-05,4970.696827173233,200.0,0.99,-41.407920837402344,-200.0,100,7400000,37000,[-1.137e-02 -1.019e-02  5.886e-02 -6.759e-01  1.769e-01  8.274e-01
  6.176e-03  1.265e-04 -6.333e-03],1.0,1.0930460691452026,0.30851976204038956,370,25.894023895263672,1.0,1.0,-86.60204315185547,-89.48876,0.30851976204038956,-86.6020278930664
-86.6020278930664,,-12.172635078430176,8.714129447937012,0.14055831842931202,1.52587890625e-05,4986.467449903488,200.0,0.99,-21.951642990112305,-200.0,100,7420000,37100,[ 0.033  0.016 -0.013 -0.676  0.178  0.827 -0.092 -0.035  0.127],1.0,1.098610281944275,0.14055831842931202,371,11.475615501403809,1.0,1.0,-86.60204315185547,-89.48876,0.14055831842931202,-86.6020278930664
-86.6020278930664,,-37.44643020629883,2.2350285053253174,0.43239668861881025,1.52587890625e-05,5000.389282941818,200.0,0.99,-56.75567626953125,-200.0,100,7440000,37200,[-0.013  0.003  0.048 -0.676  0.178  0.827 -0.003 -0.005  0.008],1.0,1.0884793996810913,0.43239668861881025,372,44.742156982421875,1.0,1.0,-86.60204315185547,-89.48876,0.43239668861881025,-86.6020278930664
-86.6020278930664,,-6.308084487915039,12.837327003479004,0.07283991684918338,1.52587890625e-05,5016.4749393463135,200.0,0.99,-14.36501407623291,-200.0,100,7460000,37300,[-0.089  0.147 -0.02  -0.66   0.172  0.817  0.081 -0.134  0.054],1.0,1.097233533859253,0.07283991684918338,373,7.789783477783203,1.0,1.0,-86.60204315185547,-89.48876,0.07283991684918338,-86.6020278930664
