InitialReturnStd,Weights,EpRewMean,EpisodesSoFar,EmpiricalD2,ReturnStepMax,MeanEntropy,ReturnMeanIW,MeanIW,TimeElapsed,MinIW,ESSClassic,InitialBound,TimestepsSoFar,EpLenMean,InitialReturnMin,MaxIW,ReturnStepMaxmin,InitialReturnMax,EpThisIter,ESSRenyi,Iteration,StdIW,Bound,RewardCompression,InitialReturnMean
0.05747141316533089,[ 0.126 -1.348 -1.378],-3.3865028202311622,30100,1.0,0.14998406171798706,0.041070565581321716,-0.6800398230552673,1.0,3424.2584557533264,1.0,99.29084777832031,-0.7070502,15050000,500.0,-0.8103107213973999,1.0,0.14998406171798706,-0.5654000043869019,100,100.0,301,,-0.7070502042770386,,-0.6800398230552673
0.06475996971130371,[ 0.126 -1.348 -1.378],-3.370382190805076,30200,1.0,0.1232181042432785,0.041070565581321716,-0.6736306548118591,1.0,3433.385646343231,1.0,99.08425903320312,-0.7015363,15100000,500.0,-0.8371694087982178,1.0,0.1232181042432785,-0.5447379946708679,100,100.0,302,,-0.7015362977981567,,-0.6736306548118591
0.06716155260801315,[ 0.126 -1.348 -1.378],-3.435380912352736,30300,1.0,0.12817148864269257,0.041070565581321716,-0.6853708028793335,1.0,3444.111175775528,1.0,99.04885864257812,-0.7132717,15150000,500.0,-0.8370262384414673,1.0,0.12817148864269257,-0.563484787940979,100,100.0,303,,-0.7132716774940491,,-0.6853708028793335
0.0696604922413826,[ 0.126 -1.348 -1.378],-3.3898849636269794,30400,1.0,0.12524816393852234,0.041070565581321716,-0.6741986870765686,1.0,3454.2974004745483,1.0,98.94369506835938,-0.7032565,15200000,500.0,-0.8717345595359802,1.0,0.12524816393852234,-0.5137555003166199,100,100.0,304,,-0.7032564878463745,,-0.6741986870765686
0.06047341600060463,[ 0.126 -1.348 -1.378],-3.4000248880968407,30500,1.0,0.13476935029029846,0.041070565581321716,-0.6732158064842224,1.0,3466.6498765945435,1.0,99.19956970214844,-0.7036591,15250000,500.0,-0.9132999777793884,1.0,0.13476935029029846,-0.51259446144104,100,100.0,305,,-0.7036591172218323,,-0.6732158064842224
0.06360416114330292,[ 0.126 -1.348 -1.378],-3.387444444070549,30600,1.0,0.15268850326538086,0.041070565581321716,-0.6654449701309204,1.0,3478.40868973732,1.0,99.09468841552734,-0.69462246,15300000,500.0,-0.875325083732605,1.0,0.15268850326538086,-0.5244468450546265,100,100.0,306,,-0.6946224570274353,,-0.6654449701309204
0.05606453865766525,[ 0.126 -1.348 -1.378],-3.4066924197822317,30700,1.0,0.1335267722606659,0.041070565581321716,-0.6659148931503296,1.0,3489.3705842494965,1.0,99.29613494873047,-0.6930356,15350000,500.0,-0.8136217594146729,1.0,0.1335267722606659,-0.5247774124145508,100,100.0,307,,-0.6930356025695801,,-0.6659148931503296
0.06636235862970352,[ 0.126 -1.348 -1.378],-3.392197527501825,30800,1.0,0.14909817278385162,0.041070565581321716,-0.6711466908454895,1.0,3499.3112263679504,1.0,98.04700469970703,-0.69855595,15400000,500.0,-0.822277843952179,1.0,0.14909817278385162,-0.5193430185317993,100,100.0,308,,-0.6985559463500977,0.010000000000000009,-0.6719849109649658
0.07725418359041214,[ 0.126 -1.348 -1.378],-3.4291000136832865,30900,1.0,0.10894397646188736,0.041070565581321716,-0.6845540404319763,1.0,3511.624273777008,1.0,98.74243927001953,-0.71520257,15450000,500.0,-0.9194556474685669,1.0,0.10894397646188736,-0.5074118971824646,100,100.0,309,,-0.7152025699615479,,-0.6845540404319763
0.06131969764828682,[ 0.126 -1.348 -1.378],-3.3953101327829827,31000,1.0,0.10633841156959534,0.041070565581321716,-0.6778416633605957,1.0,3522.4986565113068,1.0,99.18828582763672,-0.7053296,15500000,500.0,-0.8246371746063232,1.0,0.10633841156959534,-0.49764132499694824,100,100.0,310,,-0.7053295969963074,,-0.6778416633605957
0.059748563915491104,[ 0.126 -1.348 -1.378],-3.4061876713299917,31100,1.0,0.13310305774211884,0.041070565581321716,-0.6672031879425049,1.0,3533.597975730896,1.0,99.20446014404297,-0.6964502,15550000,500.0,-0.877409815788269,1.0,0.13310305774211884,-0.5317883491516113,100,100.0,311,,-0.6964501738548279,,-0.6672031879425049
0.07588911056518555,[ 0.126 -1.348 -1.378],-3.423749935734906,31200,1.0,0.11525566875934601,0.041070565581321716,-0.6781019568443298,1.0,3544.577236175537,1.0,98.76303100585938,-0.70943433,15600000,500.0,-0.9399715662002563,1.0,0.11525566875934601,-0.4805150330066681,100,100.0,312,,-0.7094343304634094,,-0.6781019568443298
0.06575799733400345,[ 0.126 -1.348 -1.378],-3.4221450281683063,31300,1.0,0.13001903891563416,0.041070565581321716,-0.6725099682807922,1.0,3553.74716591835,1.0,99.05297088623047,-0.7015211,15650000,500.0,-0.8703340291976929,1.0,0.13001903891563416,-0.4887542724609375,100,100.0,313,,-0.701521098613739,,-0.6725099682807922
0.07103891670703888,[ 0.126 -1.348 -1.378],-3.4098597504103534,31400,1.0,0.14642994105815887,0.041070565581321716,-0.6755412220954895,1.0,3566.265513896942,1.0,98.90625762939453,-0.7058456,15700000,500.0,-0.9091302156448364,1.0,0.14642994105815887,-0.531300961971283,100,100.0,314,,-0.7058455944061279,,-0.6755412220954895
0.061907317489385605,[ 0.126 -1.348 -1.378],-3.4257888762240767,31500,1.0,0.1501511037349701,0.041070565581321716,-0.6776978373527527,1.0,3577.429533481598,1.0,99.17241668701172,-0.70746064,15750000,500.0,-0.8928839564323425,1.0,0.1501511037349701,-0.5214913487434387,100,100.0,315,,-0.7074606418609619,,-0.6776978373527527
0.06554590165615082,[ 0.126 -1.348 -1.378],-3.3998742487669404,31600,1.0,0.11656001955270767,0.041070565581321716,-0.6736177802085876,1.0,3588.912048816681,1.0,99.06207275390625,-0.70154494,15800000,500.0,-0.8378140926361084,1.0,0.11656001955270767,-0.5299553871154785,100,100.0,316,,-0.7015449404716492,,-0.6736177802085876
0.07240153849124908,[ 0.126 -1.348 -1.378],-3.4549678456891204,31700,1.2586965560913086,0.13175632059574127,0.02598191611468792,-0.6303800344467163,0.9581933146770629,3599.214005470276,0.12432145886695534,76.6376953125,-0.71787786,15850000,500.0,-0.9106581211090088,3.0819800341339896,0.13175632059574127,-0.5371414422988892,100,79.447265625,317,0.6033630803989033,-0.6644361019134521,,-0.6875225901603699
0.06909994781017303,[ 0.128 -1.348 -1.393],-3.2938059038532224,31800,1.0,0.11859770864248276,0.02598191611468792,-0.6641204357147217,1.0,3610.558221101761,1.0,98.92901611328125,-0.6939235,15900000,500.0,-0.8940901756286621,1.0,0.11859770864248276,-0.5108200311660767,100,100.0,318,,-0.6939234733581543,,-0.6641204357147217
0.06562206149101257,[ 0.128 -1.348 -1.393],-3.3427978581529505,31900,1.0,0.11981955170631409,0.02598191611468792,-0.6590994000434875,1.0,3622.0136568546295,1.0,99.0184555053711,-0.68759173,15950000,500.0,-0.8547691106796265,1.0,0.11981955170631409,-0.5274094939231873,100,100.0,319,,-0.6875917315483093,,-0.6590994000434875
0.056892622262239456,[ 0.128 -1.348 -1.393],-3.3243907280274487,32000,1.0,0.11945824325084686,0.02598191611468792,-0.6659843325614929,1.0,3633.220677614212,1.0,99.27555084228516,-0.6941195,16000000,500.0,-0.8440560698509216,1.0,0.11945824325084686,-0.5282704830169678,100,100.0,320,,-0.6941195130348206,,-0.6659843325614929
0.06729001551866531,[ 0.128 -1.348 -1.393],-3.3047785180015192,32100,1.0,0.12947610020637512,0.02598191611468792,-0.6589758992195129,1.0,3644.2712988853455,1.0,98.96805572509766,-0.6875216,16050000,500.0,-0.8563699722290039,1.0,0.12947610020637512,-0.5325610637664795,100,100.0,321,,-0.6875215768814087,,-0.6589758992195129
0.06835303455591202,[ 0.128 -1.348 -1.393],-3.2973733561006413,32200,1.0,0.14470484852790833,0.02598191611468792,-0.6485628485679626,1.0,3655.2124280929565,1.0,98.90143585205078,-0.676126,16100000,500.0,-0.82689368724823,1.0,0.14470484852790833,-0.45257529616355896,100,100.0,322,,-0.6761260032653809,,-0.6485628485679626
0.07154831290245056,[ 0.128 -1.348 -1.393],-3.3385171078499685,32300,1.0,0.14542156457901,0.02598191611468792,-0.6637765765190125,1.0,3666.4592447280884,1.0,98.85149383544922,-0.69229966,16150000,500.0,-0.8556932210922241,1.0,0.14542156457901,-0.4915620684623718,100,100.0,323,,-0.6922996640205383,,-0.6637765765190125
0.0744108110666275,[ 0.128 -1.348 -1.393],-3.3167562715909504,32400,1.0,0.12290019541978836,0.02598191611468792,-0.6618483662605286,1.0,3677.9045326709747,1.0,98.75175476074219,-0.6907884,16200000,500.0,-0.8681998252868652,1.0,0.12290019541978836,-0.5156810879707336,100,100.0,324,,-0.6907883882522583,,-0.6618483662605286
0.07060635089874268,[ 0.128 -1.348 -1.393],-3.3322805213051567,32500,1.0,0.11520639806985855,0.02598191611468792,-0.6594949960708618,1.0,3689.602876663208,1.0,98.86678314208984,-0.6878332,16250000,500.0,-0.8501448631286621,1.0,0.11520639806985855,-0.5044552087783813,100,100.0,325,,-0.6878331899642944,,-0.6594949960708618
0.07125936448574066,[ 0.128 -1.348 -1.393],-3.3044019439225405,32600,1.0,0.16009147465229034,0.02598191611468792,-0.657247006893158,1.0,3701.728389263153,1.0,98.83815002441406,-0.68726736,16300000,500.0,-0.9006104469299316,1.0,0.16009147465229034,-0.5123486518859863,100,100.0,326,,-0.6872673630714417,,-0.657247006893158
0.06487506628036499,[ 0.128 -1.348 -1.393],-3.32922930455729,32700,1.0,0.10597401857376099,0.02598191611468792,-0.6480048298835754,1.0,3713.9434809684753,1.0,99.00764465332031,-0.6748744,16350000,500.0,-0.8060885071754456,1.0,0.10597401857376099,-0.49342605471611023,100,100.0,327,,-0.6748744249343872,,-0.6480048298835754
0.06623418629169464,[ 0.128 -1.348 -1.393],-3.3339393032860367,32800,1.0,0.11559168249368668,0.02598191611468792,-0.6499073505401611,1.0,3727.006531238556,1.0,98.97203063964844,-0.67824215,16400000,500.0,-0.8500431180000305,1.0,0.11559168249368668,-0.5009515285491943,100,100.0,328,,-0.6782421469688416,,-0.6499073505401611
0.06796447187662125,[ 0.128 -1.348 -1.393],-3.3441791149476177,32900,1.0,0.1271289438009262,0.02598191611468792,-0.6521962881088257,1.0,3737.6961209774017,1.0,98.92572784423828,-0.68037826,16450000,500.0,-0.8454591035842896,1.0,0.1271289438009262,-0.49782323837280273,100,100.0,329,,-0.680378258228302,,-0.6521962881088257
0.0654972493648529,[ 0.128 -1.348 -1.393],-3.3220436768190895,33000,1.0,0.12291483581066132,0.02598191611468792,-0.6625349521636963,1.0,3748.515048980713,1.0,99.03215026855469,-0.68954,16500000,500.0,-0.8101523518562317,1.0,0.12291483581066132,-0.5226891040802002,100,100.0,330,,-0.6895400285720825,,-0.6625349521636963
0.0684620663523674,[ 0.128 -1.348 -1.393],-3.3576848049701136,33100,1.0,0.13403524458408356,0.02598191611468792,-0.6724449396133423,0.9999994601552306,3759.007390975952,0.9999895852184247,98.97408294677734,-0.70136386,16550000,500.0,-0.8675564527511597,1.0000076777471913,0.13403524458408356,-0.5103065967559814,100,100.0,331,3.22799108097876e-06,-0.7013635039329529,,-0.6724452972412109
0.05422480031847954,[ 0.128 -1.348 -1.393],-3.2868026700438917,33200,1.0,0.13063128292560577,0.02598191611468792,-0.6514299511909485,1.0,3768.765110731125,1.0,99.31187438964844,-0.67721605,16600000,500.0,-0.7735835909843445,1.0,0.13063128292560577,-0.5208852291107178,100,100.0,332,,-0.6772160530090332,,-0.6514299511909485
0.0709996297955513,[ 0.128 -1.348 -1.393],-3.3309981678365337,33300,1.0,0.18814776837825775,0.02598191611468792,-0.6698718070983887,1.0,3780.11248755455,1.0,98.88908386230469,-0.69921577,16650000,500.0,-0.8803195357322693,1.0,0.18814776837825775,-0.5400921702384949,100,100.0,333,,-0.6992157697677612,,-0.6698718070983887
0.0625615119934082,[ 0.128 -1.348 -1.393],-3.3298004479692738,33400,1.0,0.14127908647060394,0.02598191611468792,-0.6552129983901978,1.0,3792.2610323429108,1.0,99.09654235839844,-0.68169385,16700000,500.0,-0.7944247722625732,1.0,0.14127908647060394,-0.4822967052459717,100,100.0,334,,-0.6816938519477844,,-0.6552129983901978
0.07221056520938873,[ 0.128 -1.348 -1.393],-3.3220523171096747,33500,1.0,0.10883033275604248,0.02598191611468792,-0.6668499112129211,1.0,3805.0862464904785,1.0,98.84099578857422,-0.69567853,16750000,500.0,-0.8648591637611389,1.0,0.10883033275604248,-0.50458824634552,100,100.0,335,,-0.6956785321235657,,-0.6668499112129211
0.06444748491048813,[ 0.128 -1.348 -1.393],-3.341506788111524,33600,1.0,0.11689089238643646,0.02598191611468792,-0.6701897978782654,1.0,3818.3064408302307,1.0,99.08374786376953,-0.69713336,16800000,500.0,-0.808306097984314,1.0,0.11689089238643646,-0.5310059785842896,100,100.0,336,,-0.6971333622932434,,-0.6701897978782654
0.06546973437070847,[ 0.128 -1.348 -1.393],-3.3029811442407464,33700,1.0,0.11066727340221405,0.02598191611468792,-0.6531417965888977,1.0,3828.8155374526978,1.0,99.00521850585938,-0.6798873,16850000,500.0,-0.8023642301559448,1.0,0.11066727340221405,-0.5027390718460083,100,100.0,337,,-0.6798872947692871,,-0.6531417965888977
0.058621592819690704,[ 0.128 -1.348 -1.393],-3.3057722644738523,33800,1.0,0.11536260694265366,0.02598191611468792,-0.6634585857391357,1.0,3839.331976413727,1.0,99.22534942626953,-0.6897776,16900000,500.0,-0.7895704507827759,1.0,0.11536260694265366,-0.5309964418411255,100,100.0,338,,-0.6897776126861572,,-0.6634585857391357
0.06458336114883423,[ 0.128 -1.348 -1.393],-3.327254797752036,33900,1.0,0.10236600041389465,0.02598191611468792,-0.6537598967552185,1.0,3850.899870634079,1.0,99.03353881835938,-0.6812861,16950000,500.0,-0.8257861137390137,1.0,0.10236600041389465,-0.5180187225341797,100,100.0,339,,-0.681286096572876,,-0.6537598967552185
0.06854976713657379,[ 0.128 -1.348 -1.393],-3.3170449729299922,34000,1.0,0.12281549721956253,0.02598191611468792,-0.6499295234680176,1.0,3862.4958007335663,1.0,98.89978790283203,-0.67900336,17000000,500.0,-0.8722154498100281,1.0,0.12281549721956253,-0.5140533447265625,100,100.0,340,,-0.6790033578872681,,-0.6499295234680176
0.07180122286081314,[ 0.128 -1.348 -1.393],-3.302331425584268,34100,1.0,0.10811296105384827,0.02598191611468792,-0.6527441143989563,1.0,3874.456618785858,1.0,98.8044662475586,-0.6827172,17050000,500.0,-0.8991934061050415,1.0,0.10811296105384827,-0.4903436601161957,100,100.0,341,,-0.6827172040939331,,-0.6527441143989563
0.06303219497203827,[ 0.128 -1.348 -1.393],-3.307034111714179,34200,1.0,0.15151962637901306,0.02598191611468792,-0.6502271294593811,1.0,3887.6112365722656,1.0,99.06903076171875,-0.67621213,17100000,500.0,-0.779549241065979,1.0,0.15151962637901306,-0.5152934789657593,100,100.0,342,,-0.6762121319770813,,-0.6502271294593811
0.0577789731323719,[ 0.128 -1.348 -1.393],-3.3346557907532213,34300,1.0,0.10742899775505066,0.02598191611468792,-0.6564018726348877,1.0,3899.228008747101,1.0,99.23114013671875,-0.6860637,17150000,500.0,-0.8898555040359497,1.0,0.10742899775505066,-0.5071482062339783,100,100.0,343,,-0.6860637068748474,,-0.6564018726348877
0.06657429039478302,[ 0.128 -1.348 -1.393],-3.313973571087319,34400,1.0,0.13097113370895386,0.02598191611468792,-0.6717150211334229,1.0,3910.9931857585907,1.0,99.02725219726562,-0.7032221,17200000,500.0,-0.9452122449874878,1.0,0.13097113370895386,-0.5377210974693298,100,100.0,344,,-0.7032220959663391,,-0.6717150211334229
0.0675949826836586,[ 0.128 -1.348 -1.393],-3.284844795579005,34500,1.0,0.10228537023067474,0.02598191611468792,-0.6419215202331543,1.0,3924.2613368034363,1.0,98.9033432006836,-0.67154604,17250000,500.0,-0.8887349367141724,1.0,0.10228537023067474,-0.46392300724983215,100,100.0,345,,-0.6715460419654846,,-0.6419215202331543
0.07121186703443527,[ 0.128 -1.348 -1.393],-3.309826072407512,34600,1.0,0.13622727990150452,0.02598191611468792,-0.65790194272995,1.0,3937.1113500595093,1.0,98.8419418334961,-0.6867978,17300000,500.0,-0.8668758869171143,1.0,0.13622727990150452,-0.5184869170188904,100,100.0,346,,-0.6867977976799011,,-0.65790194272995
0.0622369647026062,[ 0.128 -1.348 -1.393],-3.350646298567151,34700,1.0,0.12715883553028107,0.025981908664107323,-0.6635417938232422,0.9999957875208867,3949.458238840103,0.9999446559740905,99.12804412841797,-0.6915523,17350000,500.0,-0.8402212262153625,1.0000476932697495,0.12715883553028107,-0.5107663869857788,100,100.0,347,2.2297148599092256e-05,-0.6915491819381714,,-0.6635448932647705
0.06596467643976212,[ 0.128 -1.348 -1.393],-3.3568528154381814,34800,1.0,0.10134726017713547,0.025981908664107323,-0.6636105179786682,1.0,3960.3085956573486,1.0,99.02157592773438,-0.6918884,17400000,500.0,-0.8483366966247559,1.0,0.10134726017713547,-0.5273235440254211,100,100.0,348,,-0.6918883919715881,,-0.6636105179786682
0.06942883133888245,[ 0.128 -1.348 -1.393],-3.2873935161514787,34900,1.0,0.1109662726521492,0.025981908664107323,-0.6574963331222534,1.0,3973.3801505565643,1.0,98.8972396850586,-0.68632823,17450000,500.0,-0.864956259727478,1.0,0.1109662726521492,-0.4880099594593048,100,100.0,349,,-0.6863282322883606,,-0.6574963331222534
0.06561163067817688,[ 0.128 -1.348 -1.393],-3.3139147890299303,35000,1.0,0.13132840394973755,0.025981908664107323,-0.6492263674736023,1.0,3985.0137898921967,1.0,98.9889907836914,-0.67819935,17500000,500.0,-0.8691889047622681,1.0,0.13132840394973755,-0.4930310547351837,100,100.0,350,,-0.6781993508338928,,-0.6492263674736023
0.06293412297964096,[ 0.128 -1.348 -1.393],-3.3430252178641897,35100,1.0,0.139412522315979,0.025981908664107323,-0.6681344509124756,1.0,3995.372525215149,1.0,99.12055206298828,-0.6955508,17550000,500.0,-0.8224905729293823,1.0,0.139412522315979,-0.5196374654769897,100,100.0,351,,-0.695550799369812,,-0.6681344509124756
0.0704815536737442,[ 0.128 -1.348 -1.393],-3.337756452147973,35200,1.0,0.14031574130058289,0.025981908664107323,-0.6558170914649963,1.0,4004.0786583423615,1.0,98.8581771850586,-0.6845277,17600000,500.0,-0.8613182902336121,1.0,0.14031574130058289,-0.5225463509559631,100,100.0,352,,-0.6845276951789856,,-0.6558170914649963
0.061005111783742905,[ 0.128 -1.348 -1.393],-3.317186947963991,35300,1.0,0.11087130755186081,0.025981908664107323,-0.6564053297042847,1.0,4012.432817220688,1.0,99.14363098144531,-0.6825786,17650000,500.0,-0.7851983308792114,1.0,0.11087130755186081,-0.519109845161438,100,100.0,353,,-0.6825786232948303,,-0.6564053297042847
0.06958163529634476,[ 0.128 -1.348 -1.393],-3.3078153095190355,35400,1.0,0.14470483362674713,0.025981908664107323,-0.6636089086532593,1.0,4023.08962392807,1.0,98.91252899169922,-0.6910277,17700000,500.0,-0.8225634098052979,1.0,0.14470483362674713,-0.486605703830719,100,100.0,354,,-0.6910277009010315,,-0.6636089086532593
0.07319141179323196,[ 0.128 -1.348 -1.393],-3.3530076436815115,35500,1.0,0.12724669277668,0.025981908664107323,-0.6719438433647156,1.0,4034.047327041626,1.0,98.8274154663086,-0.7020895,17750000,500.0,-0.9043700695037842,1.0,0.12724669277668,-0.5313894152641296,100,100.0,355,,-0.7020894885063171,,-0.6719438433647156
0.05883075296878815,[ 0.128 -1.348 -1.393],-3.3031684934783887,35600,1.0,0.11267323046922684,0.025981908664107323,-0.6472517251968384,1.0,4044.9716188907623,1.0,99.18061828613281,-0.6733737,17800000,500.0,-0.7836585640907288,1.0,0.11267323046922684,-0.4816870391368866,100,100.0,356,,-0.6733736991882324,,-0.6472517251968384
0.061770811676979065,[ 0.128 -1.348 -1.393],-3.350248543024305,35700,1.0,0.1811772733926773,0.025981908664107323,-0.6643922328948975,1.0,4056.478026151657,1.0,99.14301300048828,-0.6914313,17850000,500.0,-0.8111714124679565,1.0,0.1811772733926773,-0.5142706632614136,100,100.0,357,,-0.6914312839508057,,-0.6643922328948975
0.06787192076444626,[ 0.128 -1.348 -1.393],-3.3310358653972196,35800,1.0,0.12633779644966125,0.025981908664107323,-0.6608927249908447,1.0,4069.1644377708435,1.0,98.95632934570312,-0.6910435,17900000,500.0,-0.9045233130455017,1.0,0.12633779644966125,-0.5137722492218018,100,100.0,358,,-0.691043496131897,,-0.6608927249908447
0.06439393758773804,[ 0.128 -1.348 -1.393],-3.3294001881483783,35900,1.0,0.10874205827713013,0.025981908664107323,-0.6652448177337646,1.0,4080.939331293106,1.0,99.07173919677734,-0.6925081,17950000,500.0,-0.8178984522819519,1.0,0.10874205827713013,-0.4542062282562256,100,100.0,359,,-0.6925081014633179,,-0.6652448177337646
0.07484832406044006,[ 0.128 -1.348 -1.393],-3.306596164410629,36000,1.0,0.12364798039197922,0.025981908664107323,-0.6591522097587585,1.0,4092.366170167923,1.0,98.72701263427734,-0.6879449,18000000,500.0,-0.8637807965278625,1.0,0.12364798039197922,-0.5344333052635193,100,100.0,360,,-0.6879448890686035,,-0.6591522097587585
0.07230966538190842,[ 0.128 -1.348 -1.393],-3.338081914090639,36100,1.0,0.1611182987689972,0.025981908664107323,-0.6663577556610107,1.0,4103.131242275238,1.0,98.83617401123047,-0.69617134,18050000,500.0,-0.8944073915481567,1.0,0.1611182987689972,-0.5210463404655457,100,100.0,361,,-0.6961713433265686,,-0.6663577556610107
0.05976484715938568,[ 0.128 -1.348 -1.393],-3.315788074848021,36200,1.0,0.10823141783475876,0.025981908664107323,-0.6552222967147827,1.0,4114.40562915802,1.0,99.17489624023438,-0.682558,18100000,500.0,-0.8200705051422119,1.0,0.10823141783475876,-0.5227646231651306,100,100.0,362,,-0.682558000087738,,-0.6552222967147827
0.06523145735263824,[ 0.128 -1.348 -1.393],-3.3201111981372744,36300,1.0,0.13236087560653687,0.025981908664107323,-0.6633545160293579,1.0,4126.349663972855,1.0,99.04226684570312,-0.6919598,18150000,500.0,-0.8581585884094238,1.0,0.13236087560653687,-0.5500385761260986,100,100.0,363,,-0.691959798336029,,-0.6633545160293579
0.06583506613969803,[ 0.128 -1.348 -1.393],-3.341859554521503,36400,1.0,0.10996098816394806,0.025981908664107323,-0.6658288836479187,1.0,4138.639395475388,1.0,99.03180694580078,-0.6952902,18200000,500.0,-0.8838390111923218,1.0,0.10996098816394806,-0.5218504667282104,100,100.0,364,,-0.695290207862854,,-0.6658288836479187
0.07322008162736893,[ 0.128 -1.348 -1.393],-3.3319165251238756,36500,1.0,0.11441634595394135,0.025981908664107323,-0.663750410079956,1.0,4149.993838787079,1.0,98.79774475097656,-0.6928679,18250000,500.0,-0.8735243082046509,1.0,0.11441634595394135,-0.5202276110649109,100,100.0,365,,-0.6928678750991821,,-0.663750410079956
0.06689935177564621,[ 0.128 -1.348 -1.393],-3.316708780045594,36600,1.0,0.1216387152671814,0.025981908664107323,-0.6497653126716614,1.0,4160.527548074722,1.0,98.9510726928711,-0.679648,18300000,500.0,-0.8964804410934448,1.0,0.1216387152671814,-0.4859567880630493,100,100.0,366,,-0.6796479821205139,,-0.6497653126716614
0.06061325967311859,[ 0.128 -1.348 -1.393],-3.2912685391987724,36700,1.0,0.10665127635002136,0.025981908664107323,-0.6499755382537842,1.0,4172.577427625656,1.0,99.13786315917969,-0.67808163,18350000,500.0,-0.8431833982467651,1.0,0.10665127635002136,-0.49800848960876465,100,100.0,367,,-0.6780816316604614,,-0.6499755382537842
0.06816782802343369,[ 0.128 -1.348 -1.393],-3.3135977911846215,36800,1.0,0.1049346998333931,0.025981908664107323,-0.6547747254371643,1.0,4184.241142988205,1.0,98.927734375,-0.68267095,18400000,500.0,-0.8368872404098511,1.0,0.1049346998333931,-0.5210860967636108,100,100.0,368,,-0.6826709508895874,,-0.6547747254371643
0.054423343390226364,[ 0.128 -1.348 -1.393],-3.301243921259586,36900,1.0,0.12574496865272522,0.025981908664107323,-0.6541502475738525,1.0,4193.34657907486,1.0,99.31257629394531,-0.6798407,18450000,500.0,-0.77071213722229,1.0,0.12574496865272522,-0.5025088787078857,100,100.0,369,,-0.6798406839370728,,-0.6541502475738525
0.07044124603271484,[ 0.128 -1.348 -1.393],-3.326524489041993,37000,1.0,0.11480911821126938,0.025981908664107323,-0.6591408252716064,1.0,4205.675009965897,1.0,98.87079620361328,-0.6878998,18500000,500.0,-0.8627699613571167,1.0,0.11480911821126938,-0.47263404726982117,100,100.0,370,,-0.6878998279571533,,-0.6591408252716064
0.06061278656125069,[ 0.128 -1.348 -1.393],-3.2999543373137623,37100,1.0,0.11392317712306976,0.025981908664107323,-0.6521837711334229,1.0,4217.299354791641,1.0,99.14363861083984,-0.681263,18550000,500.0,-0.8723783493041992,1.0,0.11392317712306976,-0.4920266270637512,100,100.0,371,,-0.6812630295753479,,-0.6521837711334229
0.07368247210979462,[ 0.128 -1.348 -1.393],-3.335435269536238,37200,1.0,0.150626540184021,0.025981908664107323,-0.6641039848327637,1.0,4230.594054222107,1.0,98.78397369384766,-0.69661397,18600000,500.0,-0.9752996563911438,1.0,0.150626540184021,-0.4984055161476135,100,100.0,372,,-0.6966139674186707,,-0.6641039848327637
0.06336996704339981,[ 0.128 -1.348 -1.393],-3.347682148289697,37300,1.0,0.12246757745742798,0.025981908664107323,-0.6638331413269043,1.0,4240.398007392883,1.0,99.09696197509766,-0.6929016,18650000,500.0,-0.8720535635948181,1.0,0.12246757745742798,-0.5088436007499695,100,100.0,373,,-0.692901611328125,,-0.6638331413269043
0.06978879868984222,[ 0.128 -1.348 -1.393],-3.359562978978951,37400,1.0,0.13494546711444855,0.02597285620868206,-0.6640515923500061,0.9999423459066686,4254.192919015884,0.9991001277256093,98.9104232788086,-0.692691,18700000,500.0,-0.8577696084976196,1.0005304451131216,0.13494546711444855,-0.5079126954078674,100,100.0,374,0.00029465250831466874,-0.692643940448761,,-0.6640986800193787
0.0729813203215599,[ 0.128 -1.348 -1.393],-3.3490307887152526,37500,1.0,0.1833869218826294,0.02597285620868206,-0.6611303687095642,1.0,4268.813939809799,1.0,98.79611206054688,-0.6898713,18750000,500.0,-0.8622273802757263,1.0,0.1833869218826294,-0.43283599615097046,100,100.0,375,,-0.6898713111877441,,-0.6611303687095642
0.06755496561527252,[ 0.128 -1.348 -1.393],-3.3391518094912453,37600,1.0,0.1452430784702301,0.02597285620868206,-0.6583830118179321,1.0,4280.428243160248,1.0,98.95812225341797,-0.68729055,18800000,500.0,-0.8672260046005249,1.0,0.1452430784702301,-0.49600470066070557,100,100.0,376,,-0.6872905492782593,,-0.6583830118179321
0.07084596902132034,[ 0.128 -1.348 -1.393],-3.314888109217025,37700,1.0,0.13208216428756714,0.02597285620868206,-0.6597609519958496,1.0,4293.129578828812,1.0,98.86007690429688,-0.6889439,18850000,500.0,-0.8754887580871582,1.0,0.13208216428756714,-0.5167345404624939,100,100.0,377,,-0.6889439225196838,,-0.6597609519958496
0.0732000470161438,[ 0.128 -1.348 -1.393],-3.3217371437743055,37800,1.0,0.12925295531749725,0.02597285620868206,-0.6495216488838196,1.0,4305.022746324539,1.0,98.74583435058594,-0.67987746,18900000,500.0,-0.9106742143630981,1.0,0.12925295531749725,-0.45089250802993774,100,100.0,378,,-0.6798774600028992,,-0.6495216488838196
0.06431455910205841,[ 0.128 -1.348 -1.393],-3.3379304057535997,37900,1.0,0.15654903650283813,0.02597285620868206,-0.6554241180419922,1.0,4318.75231218338,1.0,99.04631042480469,-0.6832157,18950000,500.0,-0.8337463736534119,1.0,0.15654903650283813,-0.482492595911026,100,100.0,379,,-0.6832156777381897,,-0.6554241180419922
