EpRewMean,Bound,MeanIW,MinIW,MaxIW,ESSClassic,ESSRenyi,MeanEntropy,StdIW,InitialReturnMax,EpisodesSoFar,ReturnMeanIW,Iteration,RewardCompression,Weights,EpLenMean,InitialReturnMin,EmpiricalD2,ReturnStepMax,InitialReturnStd,InitialBound,EpThisIter,ReturnStepMaxmin,InitialReturnMean,TimeElapsed,TimestepsSoFar
-3.0039348892224673,-0.6213950514793396,1.0,1.0,1.0,99.16455841064453,100.0,-0.09764600545167923,,-0.4486773908138275,38000,-0.5974190831184387,380,,[ 0.197  0.785 -1.517],500.0,-0.7192785143852234,1.0,0.11668345332145691,0.054834675043821335,-0.62139505,100,0.11668345332145691,-0.5974190831184387,4230.83821105957,19000000
-3.0067123629694463,-0.6183410882949829,1.0,1.0,1.0,98.70598602294922,100.0,-0.09764600545167923,,-0.42617350816726685,38100,-0.5924447774887085,381,,[ 0.197  0.785 -1.517],500.0,-0.776889443397522,1.0,0.12341754883527756,0.06783366948366165,-0.6183411,100,0.12341754883527756,-0.5924447774887085,4242.031389713287,19050000
-3.0167550334571134,-0.6171970963478088,1.0,1.0,1.0,99.09225463867188,100.0,-0.09764600545167923,,-0.4849258363246918,38200,-0.5919992327690125,382,,[ 0.197  0.785 -1.517],500.0,-0.7559365034103394,1.0,0.09791050106287003,0.05666032433509827,-0.6171971,100,0.09791050106287003,-0.5919992327690125,4252.693053245544,19100000
-3.009655403304566,-0.6194985508918762,1.0,1.0,1.0,98.79176330566406,100.0,-0.09764600545167923,,-0.46153581142425537,38300,-0.5940940380096436,383,,[ 0.197  0.785 -1.517],500.0,-0.7621345520019531,1.0,0.09770931303501129,0.06570117920637131,-0.61949855,100,0.09770931303501129,-0.5940940380096436,4264.7105033397675,19150000
-2.9881964742469207,-0.6206700205802917,1.0,1.0,1.0,98.92805480957031,100.0,-0.09764600545167923,,-0.4650833010673523,38400,-0.5947453379631042,384,,[ 0.197  0.785 -1.517],500.0,-0.7777403593063354,1.0,0.11393475532531738,0.06190960109233856,-0.62067,100,0.11393475532531738,-0.5947453379631042,4275.667945861816,19200000
-2.9909289962076637,-0.6207490563392639,1.0,1.0,1.0,98.90865325927734,100.0,-0.09764600545167923,,-0.44279205799102783,38500,-0.5947428345680237,385,,[ 0.197  0.785 -1.517],500.0,-0.7801874279975891,1.0,0.11765686422586441,0.06247282028198242,-0.62074906,100,0.11765686422586441,-0.5947428345680237,4286.160598278046,19250000
-3.003220051104344,-0.6224600672721863,1.0,1.0,1.0,98.69569396972656,100.0,-0.09764600545167923,,-0.43871670961380005,38600,-0.5973297357559204,386,,[ 0.197  0.785 -1.517],500.0,-0.7539093494415283,1.0,0.09874860942363739,0.06866805255413055,-0.62246007,100,0.09874860942363739,-0.5973297357559204,4297.125935077667,19300000
-3.0202256386583186,-0.6287640929222107,1.0,1.0,1.0,99.12691497802734,100.0,-0.09764600545167923,,-0.4586124122142792,38700,-0.6042397022247314,387,,[ 0.197  0.785 -1.517],500.0,-0.7357323169708252,1.0,0.12093924731016159,0.05670700594782829,-0.6287641,100,0.12093924731016159,-0.6042397022247314,4307.795952796936,19350000
-2.982360644057641,-0.6133955717086792,1.0,1.0,1.0,99.0181884765625,100.0,-0.09764600545167923,,-0.46218737959861755,38800,-0.5881797671318054,388,,[ 0.197  0.785 -1.517],500.0,-0.756474494934082,1.0,0.12390358000993729,0.058568455278873444,-0.6133956,100,0.12390358000993729,-0.5881797671318054,4318.987098455429,19400000
-3.0139600242006996,-0.6250448226928711,1.0,1.0,1.0,99.03034973144531,100.0,-0.09764600545167923,,-0.4615359604358673,38900,-0.5972751975059509,389,,[ 0.197  0.785 -1.517],500.0,-0.8330890536308289,1.0,0.11314433813095093,0.059101514518260956,-0.6250448,100,0.11314433813095093,-0.5972751975059509,4329.913543701172,19450000
-2.987521559819896,-0.6179254651069641,1.0,1.0,1.0,99.0031967163086,100.0,-0.09764600545167923,,-0.4327095150947571,39000,-0.594046950340271,390,,[ 0.197  0.785 -1.517],500.0,-0.7163558006286621,1.0,0.12441572546958923,0.05960748344659805,-0.61792547,100,0.12441572546958923,-0.594046950340271,4341.075348377228,19500000
-3.011954704691608,-0.6212412118911743,1.0,1.0,1.0,99.0641860961914,100.0,-0.09764600545167923,,-0.4563639760017395,39100,-0.5965937376022339,391,,[ 0.197  0.785 -1.517],500.0,-0.739424467086792,1.0,0.09871909022331238,0.05798487737774849,-0.6212412,100,0.09871909022331238,-0.5965937376022339,4351.617910861969,19550000
-2.987476662992762,-0.6181241869926453,1.0,1.0,1.0,98.85385131835938,100.0,-0.09764600545167923,,-0.46925413608551025,39200,-0.5933171510696411,392,,[ 0.197  0.785 -1.517],500.0,-0.7442108392715454,1.0,0.11936028301715851,0.06388695538043976,-0.6181242,100,0.11936028301715851,-0.5933171510696411,4363.061785936356,19600000
-2.9825065754884537,-0.6216785907745361,1.0,1.0,1.0,98.6405029296875,100.0,-0.09764600545167923,,-0.43499356508255005,39300,-0.5941871404647827,393,,[ 0.197  0.785 -1.517],500.0,-0.8247432708740234,1.0,0.12279605120420456,0.06975614279508591,-0.6216786,100,0.12279605120420456,-0.5941871404647827,4373.4558527469635,19650000
-2.977484935764583,-0.6080151200294495,1.0,1.0,1.0,98.77977752685547,100.0,-0.09764600545167923,,-0.4534143805503845,39400,-0.5818051099777222,394,,[ 0.197  0.785 -1.517],500.0,-0.786300778388977,1.0,0.11250327527523041,0.06466467678546906,-0.6080151,100,0.11250327527523041,-0.5818051099777222,4383.291494607925,19700000
-2.9785536685753233,-0.6124629378318787,1.0,1.0,1.0,98.95343017578125,100.0,-0.09764600545167923,,-0.46864640712738037,39500,-0.5872898697853088,395,,[ 0.197  0.785 -1.517],500.0,-0.7551923990249634,1.0,0.10481081157922745,0.06039748713374138,-0.61246294,100,0.10481081157922745,-0.5872898697853088,4393.3664836883545,19750000
-2.9722628487405878,-0.6146937608718872,1.0,1.0,1.0,99.13087463378906,100.0,-0.09764600545167923,,-0.4557720720767975,39600,-0.5900571346282959,396,,[ 0.197  0.785 -1.517],500.0,-0.7390979528427124,1.0,0.14366143941879272,0.055249251425266266,-0.61469376,100,0.14366143941879272,-0.5900571346282959,4406.679535627365,19800000
-3.0238754847500577,-0.6250749230384827,1.0,1.0,1.0,98.989013671875,100.0,-0.09764600545167923,,-0.4621354639530182,39700,-0.5999476909637451,397,,[ 0.197  0.785 -1.517],500.0,-0.7538167238235474,1.0,0.11360561102628708,0.06063057482242584,-0.6250749,100,0.11360561102628708,-0.5999476909637451,4418.705505132675,19850000
-3.0034925061183446,-0.6191039085388184,1.0,1.0,1.0,99.07573699951172,100.0,-0.09764600545167923,,-0.4633469581604004,39800,-0.5936931371688843,398,,[ 0.197  0.785 -1.517],500.0,-0.7623223066329956,1.0,0.11353738605976105,0.057342518121004105,-0.6191039,100,0.11353738605976105,-0.5936931371688843,4429.0368847846985,19900000
-3.0017210082018404,-0.6126856803894043,1.0,1.0,1.0,99.06320190429688,100.0,-0.09764600545167923,,-0.4737081527709961,39900,-0.5889489650726318,399,,[ 0.197  0.785 -1.517],500.0,-0.7121007442474365,1.0,0.10445357859134674,0.05727177485823631,-0.6126857,100,0.10445357859134674,-0.5889489650726318,4439.154701709747,19950000
-3.0138597710073767,-0.6172420978546143,1.0,1.0,1.0,99.23113250732422,100.0,-0.09764600545167923,,-0.4829045832157135,40000,-0.5934577584266663,400,,[ 0.197  0.785 -1.517],500.0,-0.7135300636291504,1.0,0.11122643947601318,0.05223879963159561,-0.6172421,100,0.11122643947601318,-0.5934577584266663,4450.011289596558,20000000
-3.0134694946036626,-0.6251823306083679,1.0,1.0,1.0,99.04108428955078,100.0,-0.09764600545167923,,-0.44444066286087036,40100,-0.6006075739860535,401,,[ 0.197  0.785 -1.517],500.0,-0.7372423410415649,1.0,0.10913518071174622,0.05909806862473488,-0.62518233,100,0.10913518071174622,-0.6006075739860535,4462.08362030983,20050000
-2.9995627024492886,-0.6208304762840271,1.0,1.0,1.0,99.182373046875,100.0,-0.09764600545167923,,-0.44101735949516296,40200,-0.5966207385063171,402,,[ 0.197  0.785 -1.517],500.0,-0.7262924909591675,1.0,0.09905088692903519,0.05417024344205856,-0.6208305,100,0.09905088692903519,-0.5966207385063171,4472.900044441223,20100000
-2.9798090373787653,-0.6121003031730652,1.0,1.0,1.0,99.09671783447266,100.0,-0.09764600545167923,,-0.4787982702255249,40300,-0.5875189900398254,403,,[ 0.197  0.785 -1.517],500.0,-0.7374386191368103,1.0,0.15694931149482727,0.056092582643032074,-0.6121003,100,0.15694931149482727,-0.5875189900398254,4483.2769203186035,20150000
-3.007971567679311,-0.617220938205719,1.0,1.0,1.0,99.00704956054688,100.0,-0.09764600545167923,,-0.4504239559173584,40400,-0.5920724272727966,404,,[ 0.197  0.785 -1.517],500.0,-0.7544547915458679,1.0,0.1471804976463318,0.05929276719689369,-0.61722094,100,0.1471804976463318,-0.5920724272727966,4494.854220151901,20200000
-2.9903343408588388,-0.615687370300293,1.0,1.0,1.0,99.08566284179688,100.0,-0.09764600545167923,,-0.48289597034454346,40500,-0.591350793838501,405,,[ 0.197  0.785 -1.517],500.0,-0.7300977110862732,1.0,0.09471198916435242,0.0568053275346756,-0.6156874,100,0.09471198916435242,-0.591350793838501,4505.704231977463,20250000
-2.9879587627894653,-0.6168107986450195,1.0,1.0,1.0,99.05622100830078,100.0,-0.09764600545167923,,-0.4603783190250397,40600,-0.5916677713394165,406,,[ 0.197  0.785 -1.517],500.0,-0.7542903423309326,1.0,0.10633750259876251,0.057752907276153564,-0.6168108,100,0.10633750259876251,-0.5916677713394165,4518.020925283432,20300000
-2.976367133428974,-0.6158552765846252,1.0,1.0,1.0,98.91087341308594,100.0,-0.09764600545167923,,-0.4282655119895935,40700,-0.590891420841217,407,,[ 0.197  0.785 -1.517],500.0,-0.7489155530929565,1.0,0.11494360864162445,0.06200432777404785,-0.6158553,100,0.11494360864162445,-0.590891420841217,4529.077922821045,20350000
-2.9649049719797,-0.617579460144043,1.0,1.0,1.0,99.0539779663086,100.0,-0.09764600545167923,,-0.456500768661499,40800,-0.5916942954063416,408,,[ 0.197  0.785 -1.517],500.0,-0.7765544056892395,1.0,0.11583619564771652,0.057823967188596725,-0.61757946,100,0.11583619564771652,-0.5916942954063416,4539.317517280579,20400000
-3.004066573485389,-0.6280399560928345,1.0,1.0,1.0,99.09080505371094,100.0,-0.09764600545167923,,-0.4764953851699829,40900,-0.6032459735870361,409,,[ 0.197  0.785 -1.517],500.0,-0.7438185811042786,1.0,0.16009293496608734,0.057783789932727814,-0.62803996,100,0.16009293496608734,-0.6032459735870361,4551.386030912399,20450000
-3.013988103943537,-0.6149401664733887,1.0,1.0,1.0,99.12076568603516,100.0,-0.09764600545167923,,-0.4693130552768707,41000,-0.5905556678771973,410,,[ 0.197  0.785 -1.517],500.0,-0.7315342426300049,1.0,0.09821060299873352,0.05562043935060501,-0.61494017,100,0.09821060299873352,-0.5905556678771973,4561.5472774505615,20500000
-3.0156552807687955,-0.6279306411743164,1.0,1.0,1.0,98.77096557617188,100.0,-0.09764600545167923,,-0.48080945014953613,41100,-0.6022157073020935,411,,[ 0.197  0.785 -1.517],500.0,-0.7714484930038452,1.0,0.12193940579891205,0.06717679649591446,-0.62793064,100,0.12193940579891205,-0.6022157073020935,4572.198344230652,20550000
-3.008358220913024,-0.6157363653182983,1.0,1.0,1.0,99.24250793457031,100.0,-0.09764600545167923,,-0.49091610312461853,41200,-0.5911175012588501,412,,[ 0.197  0.785 -1.517],500.0,-0.7385649681091309,1.0,0.10750771313905716,0.051643285900354385,-0.61573637,100,0.10750771313905716,-0.5911175012588501,4583.395257472992,20600000
-3.0374903130073387,-0.6281470060348511,1.0,1.0,1.0,98.8430404663086,100.0,-0.09764600545167923,,-0.48054757714271545,41300,-0.6018689870834351,413,,[ 0.197  0.785 -1.517],500.0,-0.7883397936820984,1.0,0.11376670002937317,0.06511612236499786,-0.628147,100,0.11376670002937317,-0.6018689870834351,4594.190340042114,20650000
-2.990047790371148,-0.6221489906311035,1.0,1.0,1.0,99.23190307617188,100.0,-0.09764600545167923,,-0.4652746915817261,41400,-0.5972785353660583,414,,[ 0.197  0.785 -1.517],500.0,-0.7461138963699341,1.0,0.10752205550670624,0.052547600120306015,-0.622149,100,0.10752205550670624,-0.5972785353660583,4605.818740367889,20700000
-3.020576659864835,-0.6269960999488831,1.0,1.0,1.0,98.89669799804688,100.0,-0.09764600545167923,,-0.4388000965118408,41500,-0.601851761341095,415,,[ 0.197  0.785 -1.517],500.0,-0.7543295621871948,1.0,0.08633045107126236,0.06356853991746902,-0.6269961,100,0.08633045107126236,-0.601851761341095,4617.615720748901,20750000
-2.9824700356014198,-0.6115570068359375,1.0,1.0,1.0,98.99490356445312,100.0,-0.09764600545167923,,-0.4457662105560303,41600,-0.5856337547302246,416,,[ 0.197  0.785 -1.517],500.0,-0.7776967287063599,1.0,0.08906366676092148,0.059009961783885956,-0.611557,100,0.08906366676092148,-0.5856337547302246,4627.866296291351,20800000
-2.990134582733022,-0.6195081472396851,1.0,1.0,1.0,99.2299575805664,100.0,-0.09764600545167923,,-0.474841833114624,41700,-0.5937389731407166,417,,[ 0.197  0.785 -1.517],500.0,-0.7730759382247925,1.0,0.107829250395298,0.05230355262756348,-0.61950815,100,0.107829250395298,-0.5937389731407166,4638.502178668976,20850000
-3.0098170176642056,-0.6191807985305786,1.0,1.0,1.0,99.2210922241211,100.0,-0.09764600545167923,,-0.4544638395309448,41800,-0.594862699508667,418,,[ 0.197  0.785 -1.517],500.0,-0.7295429706573486,1.0,0.1079954132437706,0.05270559713244438,-0.6191808,100,0.1079954132437706,-0.594862699508667,4649.090019226074,20900000
-3.0029077284643773,-0.6188972592353821,1.0,1.0,1.0,99.20156860351562,100.0,-0.09764600545167923,,-0.4687153100967407,41900,-0.5931696891784668,419,,[ 0.197  0.785 -1.517],500.0,-0.7718278169631958,1.0,0.12525674700737,0.05321511626243591,-0.61889726,100,0.12525674700737,-0.5931696891784668,4661.755354642868,20950000
-2.99073263097961,-0.622081458568573,1.0,1.0,1.0,98.94891357421875,100.0,-0.09764600545167923,,-0.45200276374816895,42000,-0.593177080154419,420,,[ 0.197  0.785 -1.517],500.0,-0.867131233215332,1.0,0.11821400374174118,0.061135489493608475,-0.62208146,100,0.11821400374174118,-0.593177080154419,4672.578294038773,21000000
-3.004871952475859,-0.61107337474823,1.0,1.0,1.0,98.67684936523438,100.0,-0.09764600545167923,,-0.4388176500797272,42100,-0.5857065320014954,421,,[ 0.197  0.785 -1.517],500.0,-0.7610056400299072,1.0,0.11072248220443726,0.06782349944114685,-0.6110734,100,0.11072248220443726,-0.5857065320014954,4683.27476644516,21050000
-2.992093134682114,-0.621356189250946,1.0,1.0,1.0,98.95823669433594,100.0,-0.09764600545167923,,-0.45493748784065247,42200,-0.5966193675994873,422,,[ 0.197  0.785 -1.517],500.0,-0.7421039342880249,1.0,0.09903085231781006,0.0612151063978672,-0.6213562,100,0.09903085231781006,-0.5966193675994873,4694.383573055267,21100000
-3.013443845963884,-0.6314465403556824,1.0,1.0,1.0,99.01570892333984,100.0,-0.09764600545167923,,-0.4447896480560303,42300,-0.6049925088882446,423,,[ 0.197  0.785 -1.517],500.0,-0.7936211824417114,1.0,0.09868406504392624,0.06032000109553337,-0.63144654,100,0.09868406504392624,-0.6049925088882446,4705.8153784275055,21150000
-3.007754400738863,-0.6270362138748169,1.0,1.0,1.0,99.00518798828125,100.0,-0.09764600545167923,,-0.4738072156906128,42400,-0.6008813977241516,424,,[ 0.197  0.785 -1.517],500.0,-0.7846448421478271,1.0,0.0997878760099411,0.06023295968770981,-0.6270362,100,0.0997878760099411,-0.6008813977241516,4717.494523763657,21200000
-2.9816619467942496,-0.6057599782943726,1.0,1.0,1.0,98.94292449951172,100.0,-0.09764600545167923,,-0.4205563962459564,42500,-0.5819286108016968,425,,[ 0.197  0.785 -1.517],500.0,-0.7149401903152466,1.0,0.1030646339058876,0.06014902517199516,-0.60576,100,0.1030646339058876,-0.5819286108016968,4728.643172264099,21250000
-3.008127017181651,-0.624326765537262,1.0,1.0,1.0,98.76983642578125,100.0,-0.09764600545167923,,-0.43445900082588196,42600,-0.5986011028289795,426,,[ 0.197  0.785 -1.517],500.0,-0.7717703580856323,1.0,0.08952938765287399,0.06680510938167572,-0.62432677,100,0.08952938765287399,-0.5986011028289795,4739.6687552928925,21300000
-2.9967498702637796,-0.6111446619033813,1.0,1.0,1.0,99.06595611572266,100.0,-0.09764600545167923,,-0.42057931423187256,42700,-0.5869618058204651,427,,[ 0.197  0.785 -1.517],500.0,-0.7254858613014221,1.0,0.09968411922454834,0.05699486285448074,-0.61114466,100,0.09968411922454834,-0.5869618058204651,4750.396019697189,21350000
-3.0090460249692286,-0.622826099395752,1.0,1.0,1.0,98.8668441772461,100.0,-0.09764600545167923,,-0.47298628091812134,42800,-0.5967286825180054,428,,[ 0.197  0.785 -1.517],500.0,-0.7829216718673706,1.0,0.11453106254339218,0.06388465315103531,-0.6228261,100,0.11453106254339218,-0.5967286825180054,4760.80775642395,21400000
-2.980066593442508,-0.606019139289856,1.0,1.0,1.0,99.22611999511719,100.0,-0.09764600545167923,,-0.467085063457489,42900,-0.5827252268791199,429,,[ 0.197  0.785 -1.517],500.0,-0.6988164782524109,1.0,0.11537036299705505,0.051461927592754364,-0.60601914,100,0.11537036299705505,-0.5827252268791199,4773.229558706284,21450000
-3.0247911075811134,-0.618297278881073,0.9999934947750555,0.999952326263186,1.0000381426284062,99.06884765625,100.0,-0.09764600545167923,2.02997194523625e-05,-0.4806916117668152,43000,-0.5932407379150391,430,,[ 0.197  0.785 -1.517],500.0,-0.7516957521438599,1.0,0.1104770377278328,0.05751615762710571,-0.61830133,100,0.1104770377278328,-0.5932447910308838,4784.6625187397,21500000
-2.9971793231651334,-0.6232884526252747,1.0,1.0,1.0,99.03754425048828,100.0,-0.09764600545167923,,-0.4866631031036377,43100,-0.5981022715568542,431,,[ 0.197  0.785 -1.517],500.0,-0.7555848360061646,1.0,0.10392499715089798,0.05896158888936043,-0.62328845,100,0.10392499715089798,-0.5981022715568542,4796.691454648972,21550000
-3.01626874115472,-0.6135494112968445,1.0,1.0,1.0,99.02790069580078,100.0,-0.09764600545167923,,-0.48538821935653687,43200,-0.5882986187934875,432,,[ 0.197  0.785 -1.517],500.0,-0.7575234770774841,1.0,0.10086119920015335,0.05828685685992241,-0.6135494,100,0.10086119920015335,-0.5882986187934875,4806.636853933334,21600000
-3.0214674249653317,-0.6274513602256775,1.0,1.0,1.0,99.02950286865234,100.0,-0.09764600545167923,,-0.47981396317481995,43300,-0.6014131903648376,433,,[ 0.197  0.785 -1.517],500.0,-0.7811455130577087,1.0,0.10521912574768066,0.05953668802976608,-0.62745136,100,0.10521912574768066,-0.6014131903648376,4818.3698716163635,21650000
-3.030872881522848,-0.6331620812416077,1.0,1.0,1.0,98.90901184082031,100.0,-0.09764600545167923,,-0.4401097893714905,43400,-0.6083852648735046,434,,[ 0.197  0.785 -1.517],500.0,-0.7433052062988281,1.0,0.11087479442358017,0.06389552354812622,-0.6331621,100,0.11087479442358017,-0.6083852648735046,4829.549540519714,21700000
-2.9717680344155473,-0.6179428696632385,1.0,1.0,1.0,98.92684173583984,100.0,-0.09764600545167923,,-0.46778565645217896,43500,-0.5927563309669495,435,,[ 0.197  0.785 -1.517],500.0,-0.7555968761444092,1.0,0.08797623217105865,0.06173785403370857,-0.61794287,100,0.08797623217105865,-0.5927563309669495,4840.177950143814,21750000
-2.9926413050617913,-0.6227591633796692,1.0,1.0,1.0,98.99085998535156,100.0,-0.09764600545167923,,-0.47791898250579834,43600,-0.5973487496376038,436,,[ 0.197  0.785 -1.517],500.0,-0.7623125314712524,1.0,0.09799925982952118,0.06031250208616257,-0.62275916,100,0.09799925982952118,-0.5973487496376038,4851.308694124222,21800000
-2.9680274751662434,-0.61888587474823,1.0,1.0,1.0,99.09982299804688,100.0,-0.09764600545167923,,-0.4644053876399994,43700,-0.5941756963729858,437,,[ 0.197  0.785 -1.517],500.0,-0.7413058280944824,1.0,0.11581579595804214,0.05662945285439491,-0.6188859,100,0.11581579595804214,-0.5941756963729858,4861.699237346649,21850000
-3.0031713954943284,-0.6196939945220947,1.0,1.0,1.0,99.22053527832031,100.0,-0.09764600545167923,,-0.4613577127456665,43800,-0.5951603651046753,438,,[ 0.197  0.785 -1.517],500.0,-0.7360087633132935,1.0,0.11160244047641754,0.05275087058544159,-0.619694,100,0.11160244047641754,-0.5951603651046753,4871.771824598312,21900000
-2.996283918827433,-0.6254345774650574,1.0,1.0,1.0,99.07398223876953,100.0,-0.09764600545167923,,-0.45589879155158997,43900,-0.6011738777160645,439,,[ 0.197  0.785 -1.517],500.0,-0.7278211712837219,1.0,0.09444857388734818,0.05812082812190056,-0.6254346,100,0.09444857388734818,-0.6011738777160645,4881.995650053024,21950000
-2.9895454649812443,-0.6104227900505066,1.0,1.0,1.0,99.21704864501953,100.0,-0.09764600545167923,,-0.4669283926486969,44000,-0.5859503746032715,440,,[ 0.197  0.785 -1.517],500.0,-0.7341719269752502,1.0,0.11475632339715958,0.05205224081873894,-0.6104228,100,0.11475632339715958,-0.5859503746032715,4892.812308311462,22000000
-2.991275658259895,-0.6133255958557129,1.0,1.0,1.0,98.91448211669922,100.0,-0.09764600545167923,,-0.4312983453273773,44100,-0.5880901217460632,441,,[ 0.197  0.785 -1.517],500.0,-0.7570648193359375,1.0,0.09159383922815323,0.06160692125558853,-0.6133256,100,0.09159383922815323,-0.5880901217460632,4903.697504758835,22050000
-3.013245562268756,-0.6222143173217773,1.0,1.0,1.0,99.26310729980469,100.0,-0.09764600545167923,,-0.45222094655036926,44200,-0.5967482924461365,442,,[ 0.197  0.785 -1.517],500.0,-0.76398104429245,1.0,0.09495727717876434,0.051416508853435516,-0.6222143,100,0.09495727717876434,-0.5967482924461365,4914.6344957351685,22100000
-2.992942523370857,-0.6221972703933716,1.0,1.0,1.0,99.268310546875,100.0,-0.09764600545167923,,-0.48130354285240173,44300,-0.5978330373764038,443,,[ 0.197  0.785 -1.517],500.0,-0.7309267520904541,1.0,0.09647615998983383,0.05132598802447319,-0.6221973,100,0.09647615998983383,-0.5978330373764038,4926.08705329895,22150000
-2.9870702150115536,-0.6165464520454407,1.0,1.0,1.0,98.9819564819336,100.0,-0.09764600545167923,,-0.43291783332824707,44400,-0.5905712842941284,444,,[ 0.197  0.785 -1.517],500.0,-0.7792553901672363,1.0,0.09994539618492126,0.05989270284771919,-0.61654645,100,0.09994539618492126,-0.5905712842941284,4937.820266723633,22200000
-3.0440161452175207,-0.33477312326431274,0.4632459964200048,0.002572759600272583,6.17991386005307,25.304725646972656,11.461578369140625,-0.14636445045471191,0.8247542299986212,-0.47259652614593506,44500,-0.2603840231895447,445,,[ 0.197  0.785 -1.517],500.0,-0.7555317878723145,8.724802017211914,0.1272224634885788,0.05546605587005615,-0.6224015,100,0.1272224634885788,-0.5972170829772949,4948.894745826721,22250000
-2.754558871380307,-0.5700131058692932,1.0,1.0,1.0,99.19841766357422,100.0,-0.14636445045471191,,-0.42358335852622986,44600,-0.5482401847839355,446,,[ 0.197  0.784 -1.565],500.0,-0.6531870365142822,1.0,0.10381016880273819,0.04928211867809296,-0.5700131,100,0.10381016880273819,-0.5482401847839355,4960.357394218445,22300000
-2.7950461735332173,-0.5773620009422302,1.0,1.0,1.0,98.9487075805664,100.0,-0.14636445045471191,,-0.4109768867492676,44700,-0.553119421005249,447,,[ 0.197  0.784 -1.565],500.0,-0.727277398109436,1.0,0.09130460768938065,0.05701319873332977,-0.577362,100,0.09130460768938065,-0.553119421005249,4970.381317615509,22350000
-2.807466013986341,-0.5742956399917603,1.0,1.0,1.0,98.90675354003906,100.0,-0.14636445045471191,,-0.3694426119327545,44800,-0.5506046414375305,448,,[ 0.197  0.784 -1.565],500.0,-0.7107307314872742,1.0,0.10122586786746979,0.05788715183734894,-0.57429564,100,0.10122586786746979,-0.5506046414375305,4980.925849914551,22400000
-2.795091528088621,-0.5799123644828796,1.0,1.0,1.0,99.1039810180664,100.0,-0.14636445045471191,,-0.4468230605125427,44900,-0.5550086498260498,449,,[ 0.197  0.784 -1.565],500.0,-0.7471108436584473,1.0,0.10579612851142883,0.0527731217443943,-0.57991236,100,0.10579612851142883,-0.5550086498260498,4991.821698188782,22450000
-2.785515815840087,-0.5743598341941833,1.0,1.0,1.0,98.71405792236328,100.0,-0.14636445045471191,,-0.4307708740234375,45000,-0.549854040145874,450,,[ 0.197  0.784 -1.565],500.0,-0.735174298286438,1.0,0.099972665309906,0.06275784224271774,-0.57435983,100,0.099972665309906,-0.549854040145874,5003.15363240242,22500000
-2.7863930409538944,-0.5764904022216797,1.0,1.0,1.0,98.60738372802734,100.0,-0.14636445045471191,,-0.402316153049469,45100,-0.5522575378417969,451,,[ 0.197  0.784 -1.565],500.0,-0.7269850373268127,1.0,0.1059998869895935,0.06562969833612442,-0.5764904,100,0.1059998869895935,-0.5522575378417969,5014.271647930145,22550000
-2.770779179590087,-0.5665426850318909,1.0,1.0,1.0,98.91498565673828,100.0,-0.14636445045471191,,-0.4247853755950928,45200,-0.5435410141944885,452,,[ 0.197  0.784 -1.565],500.0,-0.6900500059127808,1.0,0.09505653381347656,0.05692766234278679,-0.5665427,100,0.09505653381347656,-0.5435410141944885,5024.986469268799,22600000
-2.766556242512185,-0.5718108415603638,1.0,1.0,1.0,98.75626373291016,100.0,-0.14636445045471191,,-0.3937421441078186,45300,-0.5480843186378479,453,,[ 0.197  0.784 -1.565],500.0,-0.7117951512336731,1.0,0.08787479251623154,0.0615079440176487,-0.57181084,100,0.08787479251623154,-0.5480843186378479,5034.8842096328735,22650000
-2.7601576259073024,-0.5765080451965332,1.0,1.0,1.0,98.8588638305664,100.0,-0.14636445045471191,,-0.4449530243873596,45400,-0.5535650849342346,454,,[ 0.197  0.784 -1.565],500.0,-0.688288688659668,1.0,0.09507880359888077,0.05947436764836311,-0.57650805,100,0.09507880359888077,-0.5535650849342346,5047.3636639118195,22700000
-2.7775962169366197,-0.5791380405426025,1.0,1.0,1.0,98.890380859375,100.0,-0.14636445045471191,,-0.449224054813385,45500,-0.553143322467804,455,,[ 0.197  0.784 -1.565],500.0,-0.7798410654067993,1.0,0.1001703292131424,0.058593280613422394,-0.57913804,100,0.1001703292131424,-0.553143322467804,5059.2255165576935,22750000
-2.7491023324100543,-0.5625197887420654,1.0,1.0,1.0,98.80360412597656,100.0,-0.14636445045471191,,-0.4060000777244568,45600,-0.5382716059684753,456,,[ 0.197  0.784 -1.565],500.0,-0.7274446487426758,1.0,0.11458587646484375,0.05923104286193848,-0.5625198,100,0.11458587646484375,-0.5382716059684753,5069.3993809223175,22800000
-2.765830143626778,-0.575061023235321,1.0,1.0,1.0,99.01084899902344,100.0,-0.14636445045471191,,-0.4063946306705475,45700,-0.552059531211853,457,,[ 0.197  0.784 -1.565],500.0,-0.6900454163551331,1.0,0.09420595318078995,0.0551794059574604,-0.575061,100,0.09420595318078995,-0.552059531211853,5079.759051084518,22850000
-2.7473195756886093,-0.5645602345466614,1.0,1.0,1.0,98.89228820800781,100.0,-0.14636445045471191,,-0.4418209195137024,45800,-0.540678083896637,458,,[ 0.197  0.784 -1.565],500.0,-0.7164647579193115,1.0,0.09227369725704193,0.057222843170166016,-0.56456023,100,0.09227369725704193,-0.540678083896637,5090.869196176529,22900000
